text,time
RT @JeffSkversky: #Temple coach Fran Dunphy has lost 15 of his 18 games in the NCAA tournament https://t.co/OqNZ57GdPM,Fri Mar 18 21:52:37 +0000 2016
Jimmy Frankos pinch hitting for Iowa. #Hawkeyes,Fri Mar 18 21:52:39 +0000 2016
"RT @IowaHoops: Iowa has won at least one NCAA Tournament game in back-to-back seasons for the first time since 1996-1997.

#Hawkeyes",Fri Mar 18 21:52:44 +0000 2016
@JimmyKempski in what world does that happen#Temple,Fri Mar 18 21:52:34 +0000 2016
RT @MitchS91: WOODBURY! #Hawkeyes #Iowa #MarchMadness https://t.co/2dfg83r8Au,Fri Mar 18 21:52:49 +0000 2016
RT @TheIowaHawkeyes: Woodbury!!! #Hawkeyes #Marchmadness,Fri Mar 18 21:52:50 +0000 2016
RT @IowaHoops: Iowa has won NCAA Tournament games in consecutive years for the first time since 1996-97.  #Hawkeyes #MarchMadness,Fri Mar 18 21:52:53 +0000 2016
RT @mgogert: Mike Gessell just might be the worst shooting point guard we've ever had #Hawkeyes,Fri Mar 18 21:52:55 +0000 2016
"RT @BoydOnSports: All the air just left the newsroom. Proud of my #Owls ""][""U",Fri Mar 18 21:52:56 +0000 2016
"RT @IowaHoops: WOODY WITH THE PUT-BACK AT THE BUZZER!!

FINAL | #Hawkeyes 72, Temple 70 (OT).

#MarchMadness",Fri Mar 18 21:52:57 +0000 2016
"RT @IowaHoops: Iowa has won at least one NCAA Tournament game in back-to-back seasons for the first time since 1996-1997.

#Hawkeyes",Fri Mar 18 21:52:58 +0000 2016
RT @duciswild: Great defense on the shot -- but NO ONE boxes out. #Temple loses to Iowa 72-70 in overtime.,Fri Mar 18 21:52:59 +0000 2016
RT @IowaRoyal: Good for Woody. Ugly win but no style points in this tournament. #Hawkeyes,Fri Mar 18 21:53:01 +0000 2016
RT @IowaHoops: #Hawkeyes #MarchMadness https://t.co/qp4N5xPBrq,Fri Mar 18 21:53:03 +0000 2016
Deff a push #IowaVsTemple  #MarchMadness,Fri Mar 18 21:53:03 +0000 2016
"best goals in Championship of France Football in 2016 
https://t.co/qJDgk5xE8W

#Michigan_State
#Temple
#GetWellSoonDylan",Fri Mar 18 21:53:07 +0000 2016
RT @PubWebb: Great season @TUMBBHoops! Keep your heads up high...We're already looking forward to the next. #TempleU #TUMBB https://t.co/e0…,Fri Mar 18 21:53:07 +0000 2016
"Dam #Temple got jobbed, definitely a push on that putback",Fri Mar 18 21:53:14 +0000 2016
[USA Today: For The Win] Should Iowa's Adam Woodbury been called for a foul before his buzzer-beater? https://t.co/XAtntuAduo #Owls #TUBB,Fri Mar 18 21:53:14 +0000 2016
"RT @SPORTalkIowa: Adam Woodbury with the buzzer beater in overtime!!
#Hawkeyes win!!

Final Score: Iowa 72 Temple 70
Iowa moves on! https:/…",Fri Mar 18 21:53:15 +0000 2016
RT @Rivals: No.7 #Iowa avoids the upset with a 72-70 OT win over No.10 #Temple at the buzzer #MarchMadness https://t.co/5d5rxsq8sf,Fri Mar 18 21:53:15 +0000 2016
[USA Today: For The Win] Should Iowa's Adam Woodbury been called for a foul before his buzzer-beater? https://t.co/aOIYhUUygR #Hawkeyes,Fri Mar 18 21:53:16 +0000 2016
RT @IowaHoops: Iowa has won NCAA Tournament games in consecutive years for the first time since 1996-97.  #Hawkeyes #MarchMadness,Fri Mar 18 21:53:19 +0000 2016
"RT @JeffSkversky: Fran Dunphy has lost 16 of his 19 games in the NCAAs &amp; has NEVER been to Sweet 16. 

ONLY 2 Tourny Wins at #Temple https:…",Fri Mar 18 21:53:23 +0000 2016
RT @IowaHoops: Iowa has won NCAA Tournament games in consecutive years for the first time since 1996-97.  #Hawkeyes #MarchMadness,Fri Mar 18 21:53:23 +0000 2016
RT @NewYorkJetFuel: Looks like Todd Bowles and Mo Wilkerson’s alma mater will go down at the buzzer. #Temple. #Jets,Fri Mar 18 21:53:24 +0000 2016
"RT @SPORTalkIowa: We are headed to overtime!
This game is crazy!
Let's go Iowa!!!

#Hawkeyes 
#MarchMadness https://t.co/FRnK6oePKR",Fri Mar 18 21:53:24 +0000 2016
#Iowa Supreme Court majority: county supervisors can't avoid open meetings by talking policy 1-on-1 w/administrator. https://t.co/mFImC8Pes4,Fri Mar 18 21:53:27 +0000 2016
Great job #Hawkeyes!  Good luck#UNI #Panthers,Fri Mar 18 21:53:27 +0000 2016
RT @B1ackSchefter: #Temple goes down without consent to Iowa!! https://t.co/dTsZyMmJCW,Fri Mar 18 21:53:28 +0000 2016
"RT @SPORTalkIowa: Adam Woodbury with the buzzer beater in overtime!!
#Hawkeyes win!!

Final Score: Iowa 72 Temple 70
Iowa moves on! https:/…",Fri Mar 18 21:53:30 +0000 2016
RT @michaelgraham: No one on this team deserves this moment more. #Hawkeyes #Woody,Fri Mar 18 21:53:31 +0000 2016
Trending #Hawkeyes. #MarchMadness https://t.co/VnAvubx6zF,Fri Mar 18 21:53:34 +0000 2016
"RT @SPORTalkIowa: RETWEET for a #Hawkeyes victory!!!

Iowa will play Villanova in the next round on Sunday.

#MarchMadness https://t.co/dg3…",Fri Mar 18 21:53:37 +0000 2016
RT @BigAntHerron: LET'S GO HAWKS! LET'S GO HAWKS!! LET'S GO HAWKS!!! #Iowa #Hawkeyes #MarchMadness #Until  https://t.co/mt9xU2YXoY,Fri Mar 18 21:53:39 +0000 2016
"#LALATE
#MarchMadness #Bracket 
#Temple falls to #Iowa
https://t.co/mLAB4bFgiq https://t.co/AtbhA4JzxM",Fri Mar 18 21:53:40 +0000 2016
RT @IowaHoops: #Hawkeyes #MarchMadness https://t.co/qp4N5xPBrq,Fri Mar 18 21:53:44 +0000 2016
RT @TheIowaHawkeyes: Trending #Hawkeyes. #MarchMadness https://t.co/VnAvubx6zF,Fri Mar 18 21:53:44 +0000 2016
Ref swallows whistle on Woodbury shove to win game. #Iowa,Fri Mar 18 21:53:45 +0000 2016
RT @B1ackSchefter: #Temple goes down without consent to Iowa!! https://t.co/dTsZyMmJCW,Fri Mar 18 21:53:47 +0000 2016
"RT @SPORTalkIowa: RETWEET for a #Hawkeyes victory!!!

Iowa will play Villanova in the next round on Sunday.

#MarchMadness https://t.co/dg3…",Fri Mar 18 21:53:49 +0000 2016
Great ending for #Iowa #Temple. #MarchMadness,Fri Mar 18 21:53:50 +0000 2016
RT @TheIowaHawkeyes: Trending #Hawkeyes. #MarchMadness https://t.co/VnAvubx6zF,Fri Mar 18 21:53:50 +0000 2016
Bring on 'Nova!  #Hawkeyes #until https://t.co/6PvAYAgumO,Fri Mar 18 21:53:52 +0000 2016
RT @TheIowaHawkeyes: Trending #Hawkeyes. #MarchMadness https://t.co/VnAvubx6zF,Fri Mar 18 21:53:53 +0000 2016
RT @mekhimitchell9: That was clutch💯 #Hawkeyes,Fri Mar 18 21:53:55 +0000 2016
RT @TheIowaHawkeyes: Trending #Hawkeyes. #MarchMadness https://t.co/VnAvubx6zF,Fri Mar 18 21:53:56 +0000 2016
"RT @SPORTalkIowa: Here are your #Hawkeyes leaders:
Uthoff 23 PTS 5 REB
Jok 16 PTS 7 REB
Woodbury 10PTS 5 REB https://t.co/Oo9QCkLLXs",Fri Mar 18 21:53:56 +0000 2016
"RT @MurphyKeith: #Cyclones and #Hawkeyes in round of 32. #Panthers, you've got next.",Fri Mar 18 21:53:56 +0000 2016
"RT @IowaHoops: WOODY WITH THE PUT-BACK AT THE BUZZER!!

FINAL | #Hawkeyes 72, Temple 70 (OT).

#MarchMadness",Fri Mar 18 21:53:57 +0000 2016
"RT @IowaHoops: WOODY WITH THE PUT-BACK AT THE BUZZER!!

FINAL | #Hawkeyes 72, Temple 70 (OT).

#MarchMadness",Fri Mar 18 21:53:57 +0000 2016
"RT @IowaHoops: Iowa has won at least one NCAA Tournament game in back-to-back seasons for the first time since 1996-1997.

#Hawkeyes",Fri Mar 18 21:54:03 +0000 2016
guess i'll ignore that push off just like the refs did #Temple #MarchMadness,Fri Mar 18 21:54:03 +0000 2016
#Iowa #Hawkeyes #MarchMadness  🙌🏽👏🏽🏀 A Bright spot in this rather dismal week. Way to go!,Fri Mar 18 21:54:03 +0000 2016
New post includes excerpts from #Iowa Supreme Court majority &amp; dissenting opinions: https://t.co/mFImC8Pes4 #iacourts #iagov #SunshineWeek,Fri Mar 18 21:54:06 +0000 2016
RT @nettleman35: Everybody in Iowa right now!! #Hawkeyes https://t.co/gwbEUFuWvD,Fri Mar 18 21:54:08 +0000 2016
RT @hawkcentral: An Iowa memory for Adam Woodbury. #Hawkeyes #MarchMadness https://t.co/aYOhELU7Sx,Fri Mar 18 21:54:10 +0000 2016
RT @IowaHoops: #Hawkeyes #MarchMadness https://t.co/qp4N5xPBrq,Fri Mar 18 21:54:11 +0000 2016
"RT @IowaHoops: WOODY WITH THE PUT-BACK AT THE BUZZER!!

FINAL | #Hawkeyes 72, Temple 70 (OT).

#MarchMadness",Fri Mar 18 21:54:12 +0000 2016
"RT @RobHoweHN: Not to jinx them, but #Hawkeyes with zero turnovers in first 8:06.",Fri Mar 18 21:54:13 +0000 2016
Frankos walks to start the Iowa 7th. #Hawkeyes,Fri Mar 18 21:54:15 +0000 2016
"RT @JeffSkversky: Fran Dunphy has lost 16 of his 19 games in the NCAAs &amp; has NEVER been to Sweet 16. 

ONLY 2 Tourny Wins at #Temple https:…",Fri Mar 18 21:54:17 +0000 2016
RT @TheIowaHawkeyes: Trending #Hawkeyes. #MarchMadness https://t.co/VnAvubx6zF,Fri Mar 18 21:54:20 +0000 2016
#truTVisAThing where Woody just put the #Hawkeyes into the 2nd round. #GoHawks  #Iowa #NCAATOURNAMENT,Fri Mar 18 21:54:21 +0000 2016
What about the push in the back??? #MarchMadness #Temple #Iowa,Fri Mar 18 21:54:29 +0000 2016
RT @westwood1sports: Here's the call from @ChrisCarrino as #Iowa beat #Temple at the buzzer #MarchMadness https://t.co/kEZMnr77so via @audi…,Fri Mar 18 21:54:32 +0000 2016
"RT @SPORTalkIowa: RETWEET for a #Hawkeyes victory!!!

Iowa will play Villanova in the next round on Sunday.

#MarchMadness https://t.co/dg3…",Fri Mar 18 21:54:37 +0000 2016
"RT @IowaHoops: WOODY WITH THE PUT-BACK AT THE BUZZER!!

FINAL | #Hawkeyes 72, Temple 70 (OT).

#MarchMadness",Fri Mar 18 21:54:41 +0000 2016
RT @WarrenSapp: Game over! #Iowa,Fri Mar 18 21:54:42 +0000 2016
RT @TheIowaHawkeyes: Trending #Hawkeyes. #MarchMadness https://t.co/VnAvubx6zF,Fri Mar 18 21:54:43 +0000 2016
RT @HeavensHawkeye: Meet the #Hawkeyes Hoopers. #GoHawks https://t.co/uqFTUi717p,Fri Mar 18 21:54:44 +0000 2016
RT @Carter_Cox07: LETS GOOOOO!! #Hawkeyes,Fri Mar 18 21:54:46 +0000 2016
RT @TheIowaHawkeyes: Woodbury!!! #Hawkeyes #Marchmadness,Fri Mar 18 21:54:49 +0000 2016
RT @Emilnem: The. Shot. #Iowa wins 72-70. #MarchMadness https://t.co/I8rITTKQfM,Fri Mar 18 21:54:51 +0000 2016
RT @JeffSkversky: #Temple did NOT force 1 turnover in the 1st half vs #Iowa https://t.co/7141YBZ8XH,Fri Mar 18 21:54:53 +0000 2016
"RT @SPORTalkIowa: RETWEET for a #Hawkeyes victory!!!

Iowa will play Villanova in the next round on Sunday.

#MarchMadness https://t.co/dg3…",Fri Mar 18 21:54:53 +0000 2016
"RT @IowaHoops: Iowa has won at least one NCAA Tournament game in back-to-back seasons for the first time since 1996-1997.

#Hawkeyes",Fri Mar 18 21:54:55 +0000 2016
RT @IowaHoops: The #Hawkeyes are trending. #MarchMadness https://t.co/hEQe6h7Qk4,Fri Mar 18 21:54:59 +0000 2016
"RT @IowaHoops: Iowa has won at least one NCAA Tournament game in back-to-back seasons for the first time since 1996-1997.

#Hawkeyes",Fri Mar 18 21:55:03 +0000 2016
Jokes on Temple fans. They see this as a success because the higher ups want to be a football school. Enjoy two mediocre sports now. #Temple,Fri Mar 18 21:55:08 +0000 2016
Banal bold talk from a fan of Philadelphia's Champion of Chokes #Temple #NovaNation  https://t.co/oRKismKI2J,Fri Mar 18 21:55:10 +0000 2016
RT @TheIowaHawkeyes: Trending #Hawkeyes. #MarchMadness https://t.co/VnAvubx6zF,Fri Mar 18 21:55:11 +0000 2016
"RT @IowaHoops: WOODY WITH THE PUT-BACK AT THE BUZZER!!

FINAL | #Hawkeyes 72, Temple 70 (OT).

#MarchMadness",Fri Mar 18 21:55:15 +0000 2016
"RT @SPORTalkIowa: RETWEET for a #Hawkeyes victory!!!

Iowa will play Villanova in the next round on Sunday.

#MarchMadness https://t.co/dg3…",Fri Mar 18 21:55:16 +0000 2016
"Our national #fracking Fracture tour continues in Decorah, #Iowa at Dragonfly Books with Amy Weldon and Jon Jensen. https://t.co/9jk28BEft0",Fri Mar 18 21:55:18 +0000 2016
RT @Rivals: No.7 #Iowa avoids the upset with a 72-70 OT win over No.10 #Temple at the buzzer #MarchMadness https://t.co/5d5rxsq8sf,Fri Mar 18 21:55:22 +0000 2016
"RT @IowaHoops: Iowa has won at least one NCAA Tournament game in back-to-back seasons for the first time since 1996-1997.

#Hawkeyes",Fri Mar 18 21:55:23 +0000 2016
RT @TheIowaHawkeyes: Trending #Hawkeyes. #MarchMadness https://t.co/VnAvubx6zF,Fri Mar 18 21:55:23 +0000 2016
RT @HawkeyeFootball: Go get it @IowaHoops #MarchMadness #Hawkeyes https://t.co/cS9X7r65Sg,Fri Mar 18 21:55:24 +0000 2016
"RT @IowaHoops: WOODY WITH THE PUT-BACK AT THE BUZZER!!

FINAL | #Hawkeyes 72, Temple 70 (OT).

#MarchMadness",Fri Mar 18 21:55:26 +0000 2016
RT @Tyler_Cantrell: Everyone says #CUSA is awful....but back to back years of upsets. #TrueBlue #MTSU  #UAB #MichiganSt #IowaSt https://t.c…,Fri Mar 18 21:55:29 +0000 2016
Fight! Fight! Fight! For Iowa! #GoHawks #Hawkeyes https://t.co/MzhcVbzptX,Fri Mar 18 21:55:34 +0000 2016
"RT @IowaHoops: Iowa has won at least one NCAA Tournament game in back-to-back seasons for the first time since 1996-1997.

#Hawkeyes",Fri Mar 18 21:55:43 +0000 2016
"RT @SPORTalkIowa: RETWEET for a #Hawkeyes victory!!!

Iowa will play Villanova in the next round on Sunday.

#MarchMadness https://t.co/dg3…",Fri Mar 18 21:55:44 +0000 2016
Barrett grounds into a 643 double play. #Hawkeyes,Fri Mar 18 21:55:45 +0000 2016
RT @TheIowaHawkeyes: Trending #Hawkeyes. #MarchMadness https://t.co/VnAvubx6zF,Fri Mar 18 21:55:48 +0000 2016
"RT @IowaHoops: WOODY WITH THE PUT-BACK AT THE BUZZER!!

FINAL | #Hawkeyes 72, Temple 70 (OT).

#MarchMadness",Fri Mar 18 21:55:54 +0000 2016
"RT @JeffSkversky: Fran Dunphy has lost 16 of his 19 games in the NCAAs &amp; has NEVER been to Sweet 16. 

ONLY 2 Tourny Wins at #Temple https:…",Fri Mar 18 21:55:58 +0000 2016
Clearly the Pac-12 is the best conference.  #MarchMadness #stillhaveutah #Hawkeyes,Fri Mar 18 21:56:01 +0000 2016
"RT @JeffSkversky: Fran Dunphy has lost 16 of his 19 games in the NCAAs &amp; has NEVER been to Sweet 16. 

ONLY 2 Tourny Wins at #Temple https:…",Fri Mar 18 21:56:05 +0000 2016
RT @bradbustamante: Tough loss but we will be back. Amazing effort today and nothing but pride for #Temple #MarchMadness,Fri Mar 18 21:56:06 +0000 2016
"RT @SPORTalkIowa: Adam Woodbury with the buzzer beater in overtime!!
#Hawkeyes win!!

Final Score: Iowa 72 Temple 70
Iowa moves on! https:/…",Fri Mar 18 21:56:08 +0000 2016
"#Woodbury #Propels #Iowa to 2nd Rd. #Over #Temple with Clutch Tip-In"" via @TeamStream https://t.co/JJ1Z0sIhiD",Fri Mar 18 21:56:12 +0000 2016
RT @TheIowaHawkeyes: Trending #Hawkeyes. #MarchMadness https://t.co/VnAvubx6zF,Fri Mar 18 21:56:19 +0000 2016
RT @BlueNationRev: #Iowa @ChuckGrassley #DoYourJob #DoYourJobFriday   https://t.co/o6DCqpE9m9 https://t.co/9ZGRZMDwZa,Fri Mar 18 21:56:23 +0000 2016
"RT @MurphyKeith: #Cyclones and #Hawkeyes in round of 32. #Panthers, you've got next.",Fri Mar 18 21:56:23 +0000 2016
I don't think I've been more hurt by a loss than this #Temple,Fri Mar 18 21:56:25 +0000 2016
"RT @IowaHoops: WOODY WITH THE PUT-BACK AT THE BUZZER!!

FINAL | #Hawkeyes 72, Temple 70 (OT).

#MarchMadness",Fri Mar 18 21:56:26 +0000 2016
RT @TheIowaHawkeyes: Trending #Hawkeyes. #MarchMadness https://t.co/VnAvubx6zF,Fri Mar 18 21:56:31 +0000 2016
RT @B1ackSchefter: #Temple goes down without consent to Iowa!! https://t.co/dTsZyMmJCW,Fri Mar 18 21:56:34 +0000 2016
"RT @IowaHoops: WOODY WITH THE PUT-BACK AT THE BUZZER!!

FINAL | #Hawkeyes 72, Temple 70 (OT).

#MarchMadness",Fri Mar 18 21:56:38 +0000 2016
RT @DimeMag: Watch the first true buzzer-beater of the Tournament as #Iowa takes out #Temple in OT https://t.co/PQXETquhPW https://t.co/sCF…,Fri Mar 18 21:56:41 +0000 2016
"#MarchMadness 
#Hawkeyes  https://t.co/bv7asBPQHc",Fri Mar 18 21:56:42 +0000 2016
7-seed #Iowa survives with a buzzer beater in OT. 72-70. #MarchMadness #NCAATournament Photo: @robertdeutsch https://t.co/p1cckRmWwd,Fri Mar 18 21:56:42 +0000 2016
"RT @SPORTalkIowa: Adam Woodbury with the buzzer beater in overtime!!
#Hawkeyes win!!

Final Score: Iowa 72 Temple 70
Iowa moves on! https:/…",Fri Mar 18 21:56:43 +0000 2016
#MarchMadness #South 🏀🇺🇸: 7 #Iowa 72-70 #Temple 10 // 2 #Villanova 86-56 #UNCA 15 https://t.co/zSYtEZivsC,Fri Mar 18 21:56:44 +0000 2016
RT @TheIowaHawkeyes: Trending #Hawkeyes. #MarchMadness https://t.co/VnAvubx6zF,Fri Mar 18 21:56:44 +0000 2016
Only right Billy Cosby's alma mater lost #MarchMadness #Hawkeyes,Fri Mar 18 21:56:44 +0000 2016
#Hawkeyes @duhLoyz 🐤🐤🐤 https://t.co/Q8Ke7Dowxg,Fri Mar 18 21:56:45 +0000 2016
RT @IowaHoops: #Hawkeyes #MarchMadness https://t.co/qp4N5xPBrq,Fri Mar 18 21:56:47 +0000 2016
RT @ShowTimeSheed: Let's go #Temple 💪🏽💪🏽 #FightOn,Fri Mar 18 21:56:51 +0000 2016
"RT @IowaHoops: WOODY WITH THE PUT-BACK AT THE BUZZER!!

FINAL | #Hawkeyes 72, Temple 70 (OT).

#MarchMadness",Fri Mar 18 21:56:52 +0000 2016
"RT @SPORTalkIowa: Here are your #Hawkeyes leaders:
Uthoff 23 PTS 5 REB
Jok 16 PTS 7 REB
Woodbury 10PTS 5 REB https://t.co/Oo9QCkLLXs",Fri Mar 18 21:56:54 +0000 2016
"Well, except a win today.  He didn't give them that.  #Hawkeyes #MarchMadness @michiganstateu  https://t.co/B6FNywIzIr",Fri Mar 18 21:57:01 +0000 2016
RT @FOX29philly: Who will face Nova in round 2? @FOX29philly hopes it's @TUMBBHoops. We'll tweet score updates. #TempleMBB #BeatIowa https:…,Fri Mar 18 21:57:02 +0000 2016
RT @scottsiepker: I've always said that if the #Hawkeyes want to win more games they need to give the ball to Adam Woodbury since he is a s…,Fri Mar 18 21:57:05 +0000 2016
RT @TheIowaHawkeyes: Trending #Hawkeyes. #MarchMadness https://t.co/VnAvubx6zF,Fri Mar 18 21:57:06 +0000 2016
"RT @IowaHoops: Iowa has won at least one NCAA Tournament game in back-to-back seasons for the first time since 1996-1997.

#Hawkeyes",Fri Mar 18 21:57:06 +0000 2016
RT @Espngreeny: That is freakin clutch... #Temple,Fri Mar 18 21:57:10 +0000 2016
RT @desmoinesdem: New post includes excerpts from #Iowa Supreme Court majority &amp; dissenting opinions: https://t.co/mFImC8Pes4 #iacourts #ia…,Fri Mar 18 21:57:11 +0000 2016
RT @daveschwartz: A chant of “Woody … Woody” just broke out at the original Vine in Iowa City. #Hawkeyes,Fri Mar 18 21:57:13 +0000 2016
"RT @IowaHoops: Iowa has won at least one NCAA Tournament game in back-to-back seasons for the first time since 1996-1997.

#Hawkeyes",Fri Mar 18 21:57:16 +0000 2016
RT @markmeany: This picture tells the story from the #Temple locker room. Just total shock and sadness for @TUMBBHoops https://t.co/Qo75v64…,Fri Mar 18 21:57:16 +0000 2016
RT @TheIowaHawkeyes: Trending #Hawkeyes. #MarchMadness https://t.co/VnAvubx6zF,Fri Mar 18 21:57:19 +0000 2016
"#MarchMadness 
#Hawkeyes  https://t.co/LhsqbsZCUl",Fri Mar 18 21:57:20 +0000 2016
"RT @IowaHoops: WOODY WITH THE PUT-BACK AT THE BUZZER!!

FINAL | #Hawkeyes 72, Temple 70 (OT).

#MarchMadness",Fri Mar 18 21:57:21 +0000 2016
"RT @MurphyKeith: #Cyclones and #Hawkeyes in round of 32. #Panthers, you've got next.",Fri Mar 18 21:57:22 +0000 2016
"RT @IowaHoops: Iowa has won at least one NCAA Tournament game in back-to-back seasons for the first time since 1996-1997.

#Hawkeyes",Fri Mar 18 21:57:25 +0000 2016
That's definitely the confidence boost the boys needed! #Hawkeyes #until,Fri Mar 18 21:57:41 +0000 2016
RT @B1ackSchefter: #Temple goes down without consent to Iowa!! https://t.co/dTsZyMmJCW,Fri Mar 18 21:57:42 +0000 2016
"RT @IowaHoops: Iowa has won at least one NCAA Tournament game in back-to-back seasons for the first time since 1996-1997.

#Hawkeyes",Fri Mar 18 21:57:44 +0000 2016
Damn it #Temple.,Fri Mar 18 21:57:45 +0000 2016
RT @desmoinesdem: #Iowa Supreme Court majority: county supervisors can't avoid open meetings by talking policy 1-on-1 w/administrator. http…,Fri Mar 18 21:57:46 +0000 2016
RT @HeavensHawkeye: No sleep tll Brooklyn #Hawkeyes #IOWAvsTEMPLE https://t.co/f6tUGZWSAv,Fri Mar 18 21:57:46 +0000 2016
https://t.co/BUIFNA2WiG #Basketball #Livescore @ScoresPro: (USA-) #Iowa vs #Temple: 72-70: Match Finished,Fri Mar 18 21:57:51 +0000 2016
#Basketball #Livescore @ScoresPro: (USA-) #Iowa vs #Temple: 72-70: Match Finished  https://t.co/k7F0aznjiH,Fri Mar 18 21:57:52 +0000 2016
SCORE ALERT: #Basketball #Livescore @ScoresPro: (USA-) #Iowa vs #Temple: 72-70,Fri Mar 18 21:57:52 +0000 2016
RT @TheIowaHawkeyes: Trending #Hawkeyes. #MarchMadness https://t.co/VnAvubx6zF,Fri Mar 18 21:57:56 +0000 2016
RT @B1ackSchefter: #Temple goes down without consent to Iowa!! https://t.co/dTsZyMmJCW,Fri Mar 18 21:57:58 +0000 2016
ITS GREAT TO BE A HAWKEYE!! #until #Hawkeyes,Fri Mar 18 21:58:04 +0000 2016
"[The Big Lead] Adam Woodbury Gave a Two-Handed Push Before Game Winner, Temple Got Screwed https://t.co/E922FfThLk #Owls #TUBB",Fri Mar 18 21:58:04 +0000 2016
[Deadspin] Iowa Beats Temple With Overtime Buzzer-Beater https://t.co/gWCPSxaQXL #Owls #TUBB,Fri Mar 18 21:58:05 +0000 2016
#Temple: 1 of 12 from 3 after Halftime vs Iowa https://t.co/srj9fgiqfV,Fri Mar 18 21:58:05 +0000 2016
"[The Big Lead] Adam Woodbury Gave a Two-Handed Push Before Game Winner, Temple Got Screwed https://t.co/UsYLbYNbxd #Hawkeyes",Fri Mar 18 21:58:06 +0000 2016
[Deadspin] Iowa Beats Temple With Overtime Buzzer-Beater https://t.co/DBFe6V0bum #Hawkeyes,Fri Mar 18 21:58:06 +0000 2016
"Fran Dunphy has lost 16 of his 19 games in the NCAAs &amp; has NEVER been to Sweet 16. 

ONLY 2 Tourny Wins at #Temple https://t.co/RoZOGfIcEe",Fri Mar 18 21:58:12 +0000 2016
"If DeCosey wants to keep playing this year, we will take him for Villanova. #Hawkeyes",Fri Mar 18 21:58:15 +0000 2016
Congratulations @TheIowaHawkeyes basketball on your first round tournament win! #Hawkeyes @HawkeyeNation,Fri Mar 18 21:58:16 +0000 2016
"Then again, maybe they forgot to ask.  Then it is on those that forgot. #Hawkeyes #MarchMadness @michiganstateu  https://t.co/B6FNywIzIr",Fri Mar 18 21:58:18 +0000 2016
I'll really miss Mike Gesell...until the final minute of every game. #Hawkeyes,Fri Mar 18 21:58:18 +0000 2016
Woodbury trending. Love it. #Hawkeyes #MarchMadness,Fri Mar 18 21:58:19 +0000 2016
RT @IowaHoops: #Hawkeyes #MarchMadness https://t.co/qp4N5xPBrq,Fri Mar 18 21:58:23 +0000 2016
RT @IowaHoops: #Hawkeyes #MarchMadness https://t.co/qp4N5xPBrq,Fri Mar 18 21:58:25 +0000 2016
"RT @IowaHoops: Iowa has won at least one NCAA Tournament game in back-to-back seasons for the first time since 1996-1997.

#Hawkeyes",Fri Mar 18 21:58:29 +0000 2016
RT @bmille93: Lets Go. #Hawkeyes,Fri Mar 18 21:58:30 +0000 2016
"I love these guys like crazy (seniors) and now they're gone. The abruptness of this is scary"" Dunphy on His seniors #TUMBB",Fri Mar 18 21:58:33 +0000 2016
"RT @MurphyKeith: #Cyclones and #Hawkeyes in round of 32. #Panthers, you've got next.",Fri Mar 18 21:58:48 +0000 2016
RT @JeffSkversky: #Temple: 1 of 12 from 3 after Halftime vs Iowa https://t.co/srj9fgiqfV,Fri Mar 18 21:58:53 +0000 2016
RT @IowaHoops: Iowa has won NCAA Tournament games in consecutive years for the first time since 1996-97.  #Hawkeyes #MarchMadness,Fri Mar 18 21:58:57 +0000 2016
RT @duciswild: Looking at this boxscore - Iowa with 0 turnovers in the first half?!?! #Temple,Fri Mar 18 21:59:01 +0000 2016
Wow. I just saw the Woodbury push off to win it for #Iowa. Unfortunate when a ref misses a call like that in a 'win or go home' game.,Fri Mar 18 21:59:03 +0000 2016
Let's go #Temple !!!! OT #MarchMadness,Fri Mar 18 21:59:04 +0000 2016
RT @B1ackSchefter: #Temple goes down without consent to Iowa!! https://t.co/dTsZyMmJCW,Fri Mar 18 21:59:04 +0000 2016
#Hawkeyes thank you @AdamWoodbury34 🙌🙌🙌🙌,Fri Mar 18 21:59:08 +0000 2016
Push? I didn't see a push....😋 #Hawkeyes  https://t.co/NqjGRTLhT1,Fri Mar 18 21:59:09 +0000 2016
@jasonrmoyer  I bet someone was excited today. #Hawkeyes  https://t.co/D3nqzg358S,Fri Mar 18 21:59:13 +0000 2016
"While #TUMBB falls in Brooklyn, @TUOWLS_WBB hopes to win the 1st round of the NIT in Philadelphia at 7pm

Follow us for quarterly updates 🏀",Fri Mar 18 21:59:15 +0000 2016
"Stretch time, Iowa trails 4-1. #Hawkeyes",Fri Mar 18 21:59:16 +0000 2016
"RT @IowaHoops: Iowa has won at least one NCAA Tournament game in back-to-back seasons for the first time since 1996-1997.

#Hawkeyes",Fri Mar 18 21:59:16 +0000 2016
"RT @OwlSportsUpdate: While #TUMBB falls in Brooklyn, @TUOWLS_WBB hopes to win the 1st round of the NIT in Philadelphia at 7pm

Follow us fo…",Fri Mar 18 21:59:22 +0000 2016
RT @B1ackSchefter: #Temple goes down without consent to Iowa!! https://t.co/dTsZyMmJCW,Fri Mar 18 21:59:26 +0000 2016
"RT @SPORTalkIowa: Here are your #Hawkeyes leaders:
Uthoff 23 PTS 5 REB
Jok 16 PTS 7 REB
Woodbury 10PTS 5 REB https://t.co/Oo9QCkLLXs",Fri Mar 18 21:59:28 +0000 2016
"RT @IowaHoops: WOODY WITH THE PUT-BACK AT THE BUZZER!!

FINAL | #Hawkeyes 72, Temple 70 (OT).

#MarchMadness",Fri Mar 18 21:59:34 +0000 2016
