text,time
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:43:34 +0000 2016
RT @UNC_Basketball: Starters vs. Providence #HeelsLockIn https://t.co/tFYD77zeQs,Sun Mar 20 01:43:35 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:43:36 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:43:36 +0000 2016
RT @UNC_Basketball: Starters vs. Providence #HeelsLockIn https://t.co/tFYD77zeQs,Sun Mar 20 01:43:36 +0000 2016
here's what we've been waiting for @DaChainShaw #UNC,Sun Mar 20 01:43:37 +0000 2016
Let's go #TarHeels!! #MarchMadness https://t.co/6QN2BlNHlD,Sun Mar 20 01:43:38 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:43:38 +0000 2016
RT @UNC_Basketball: The Heels have taken the court. 25 minutes until tip. Let's go!! #HeelsLockIn #marchmadness https://t.co/CZB6snKq0k htt…,Sun Mar 20 01:43:40 +0000 2016
Stop shooting bad 3s and drive to the basket!!! #HeelsLockIn #MarchMadness #UNCvsProv,Sun Mar 20 01:43:41 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:43:41 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:43:42 +0000 2016
Would really like to see a #Providence win here vs #UNC Kris Dunn is probably my favorite player in college basketball #MarchMadness,Sun Mar 20 01:43:42 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:43:45 +0000 2016
Nice one handed catch by Roy Williams #Tarheels #UNC,Sun Mar 20 01:43:46 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:43:47 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:43:47 +0000 2016
Game time #UNC,Sun Mar 20 01:43:48 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:43:48 +0000 2016
Game day lets punch the ticket to the #Sweet16 tonight @UNC_Basketball @GoHeels #TarHeelNation #UNC #MarchMadness #NCAATOURNAMENT #TARHeels,Sun Mar 20 01:43:50 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:43:50 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:43:51 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:43:54 +0000 2016
#providence has the best player on the court #fact #gofriars,Sun Mar 20 01:43:54 +0000 2016
Game time for my boys @UNC_Basketball!!!! 🏀🏀🏀#GoHeels #HeelsLockIn #MarchMadness,Sun Mar 20 01:43:55 +0000 2016
"#SPIKESN #Providence vs #NorthCarolina is underway!
#MarchMadness #Roundof32 #East #PROVvsUNC",Sun Mar 20 01:44:02 +0000 2016
RT @UNC_Basketball: Starters vs. Providence #HeelsLockIn https://t.co/tFYD77zeQs,Sun Mar 20 01:44:03 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:44:04 +0000 2016
Let's go Tar Heels!! #LockIn #UNC,Sun Mar 20 01:44:06 +0000 2016
Think Brice Johnson knew he won that tip?! #UNC https://t.co/QbqRXux7Iw,Sun Mar 20 01:44:06 +0000 2016
Let's go Heels!!!!!! #UNC #GoHeels,Sun Mar 20 01:44:09 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:44:13 +0000 2016
"RT @Thee_LB53: #SPIKESN #Providence vs #NorthCarolina is underway!
#MarchMadness #Roundof32 #East #PROVvsUNC",Sun Mar 20 01:44:16 +0000 2016
RT @maisonetangel: #TarHeelsNation #UNC #MarchMadness,Sun Mar 20 01:44:16 +0000 2016
Time to #GetItDunn #pcbb,Sun Mar 20 01:44:16 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:44:18 +0000 2016
Lets get it Dunn #pcbb,Sun Mar 20 01:44:18 +0000 2016
Let's go #Friars! #MarchMadness,Sun Mar 20 01:44:19 +0000 2016
"RT @UNC_Basketball: Regular UNC starters tonight vs. Providence: Berry, Paige, Jackson, Johnson &amp; Meeks. #UNCBBall #HeelsLockIn",Sun Mar 20 01:44:19 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:44:21 +0000 2016
RT @WXII: HAPPENING NOW: #UNC VS #Providence - RT if you're for the #Tarheels! Keep up w #NCAA news: https://t.co/flNksfSTe3 https://t.co/v…,Sun Mar 20 01:44:21 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:44:23 +0000 2016
Oh man cant afford that early on #GoFriars #pcbb,Sun Mar 20 01:44:25 +0000 2016
"#NCAATOURNAMENT #MarchMadness 
#TNT #Halftime #Gonzaga 44 - #Utah 29
@TBSNetwork underway #Providence 1 - #NorthCarolina 0",Sun Mar 20 01:44:25 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:44:26 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:44:28 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:44:28 +0000 2016
[College Spun] Videos: North Carolina’s Basically Playing A Home Game Tonight vs. Providence https://t.co/w0LXFOAxir #UNC #TarHeels,Sun Mar 20 01:44:31 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/QYQD7T7RUN",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/0IJI1ni5gE",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/OLUwDnhosb",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/CY0lCWShjQ",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/q6NYDfzN3O",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/YJtilQ8NAM",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/WFksBOoh3B",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/1cAHJDyD0X",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/Wx1PfiAsl8",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/DGlSLD3Vbu",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/4esQsZiBOQ",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/NKwH9244Eh",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/SldsOa99lS",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/dg6R6rapP3",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/Mb8VVCuU8f",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/PZHdJJm9im",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/ruUmRLSOEM",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/QJ555yXPOS",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/E9FpT0FTwT",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/UiGmOnrEJa",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/KihMRqSrJz",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/UlixkGEMPL",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/fEHb96vAl9",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/QPgjnSZG97",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/a3z4MYsTET",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/KCaa5Khza2",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/oroEQaQEat",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/Qyj432OEVu",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/k5SgBd6kOR",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/2TPGFqDHhI",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/IasabkU7zq",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/hPLRIbKNvJ",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/FAVnxVK9f2",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/AQIEGWeziK",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/8M2fMT56DU",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/3sWebI7lzP",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/l2ivegwu47",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/38hC222kMY",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/InSu84Ql4A",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/uEU9qyXLXj",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/lj7SgLhZ01",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/OaJydXGkKD",Sun Mar 20 01:44:33 +0000 2016
"Before you ask, here's what's going on with #Providence coach Ed Cooley's hair
https://t.co/VRT4fJzcxc",Sun Mar 20 01:44:33 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:44:34 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:44:34 +0000 2016
Meeks already fucking up...#MarchMadness #UNC #TarHeelNation,Sun Mar 20 01:44:35 +0000 2016
Roy Williams got the rebound! #UNCvsProv #MarchMadness,Sun Mar 20 01:44:36 +0000 2016
(1) North Carolina vs. (9) Providence is now underway. #UNC #Providence,Sun Mar 20 01:44:36 +0000 2016
"Damn Roy Williams, nice catch! 😂 #UNC #MarchMadness",Sun Mar 20 01:44:38 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:44:41 +0000 2016
"I was pretty placid for most of the games today, but now my boiz are on and I went from 0-60 right quick #heelsnation #UNC #MarchMadness",Sun Mar 20 01:44:42 +0000 2016
#UNC better get this guy Dunn in foul trouble lol #Providence,Sun Mar 20 01:44:44 +0000 2016
"So, why hasn't Brice touched the ball yet?!?!? #DoBetterHeels #UNC",Sun Mar 20 01:44:47 +0000 2016
6th and final game! #UNCvsProvidence https://t.co/k90nnAoeag,Sun Mar 20 01:44:49 +0000 2016
Finally a basket #HeelsLockIn,Sun Mar 20 01:44:52 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:44:53 +0000 2016
GO HEELS!!!!! #MarchMadness #UNC  https://t.co/0A3L9KAPFy,Sun Mar 20 01:44:55 +0000 2016
RT @UNC_Basketball: Starters vs. Providence #HeelsLockIn https://t.co/tFYD77zeQs,Sun Mar 20 01:44:55 +0000 2016
Come on Heels!! #HeelsLockIn,Sun Mar 20 01:44:56 +0000 2016
Let's Go Friars! #PCAlumni #gofriars #MarchMadness,Sun Mar 20 01:44:57 +0000 2016
"RT @PCAthletics: Happy Birthday to Kris Dunn, helps Friars get 1st NCAA win since 1997. #gofriars @marchmadness https://t.co/yejjn7agyj",Sun Mar 20 01:45:01 +0000 2016
I wanna see #UConn and #Providence win. Upsets!!!!! #MarchMadness,Sun Mar 20 01:45:02 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:45:05 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:45:09 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:45:09 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:45:11 +0000 2016
#UNC could probably use #taureanprince explaining a rebound.,Sun Mar 20 01:45:11 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:45:11 +0000 2016
Lets go Tar Heels! #HeelsLockIn,Sun Mar 20 01:45:12 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:45:12 +0000 2016
RT @PCBobDriscoll: GAMEDAY in FRIARTOWN. #gofriars https://t.co/tB3agqWGn0,Sun Mar 20 01:45:16 +0000 2016
"As a #Duke alum on the @providencecol faculty, nothing would make me happier than a PC win tonight! #gofriars #MarchMadness #NCAATOURNAMENT",Sun Mar 20 01:45:18 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:45:18 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:45:19 +0000 2016
Here we go Tarheels #UNCBBall #MarchMadness,Sun Mar 20 01:45:21 +0000 2016
RT @RyanPONeill4: Lets get it Dunn #pcbb,Sun Mar 20 01:45:22 +0000 2016
RT @UNC_Basketball: Starters vs. Providence #HeelsLockIn https://t.co/tFYD77zeQs,Sun Mar 20 01:45:23 +0000 2016
RT @RayWolslegel33: Time to #GetItDunn #pcbb,Sun Mar 20 01:45:25 +0000 2016
Lets go #TarHeels,Sun Mar 20 01:45:26 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:45:27 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:45:27 +0000 2016
Let's Go Friars! #pcbb #MarchMadness,Sun Mar 20 01:45:27 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:45:27 +0000 2016
RT @TenaciousJim: Isolating Dunn like that and he'll take them every time #GoFriars #pcbb,Sun Mar 20 01:45:29 +0000 2016
#UNC way too big inside and way too fast. Think they'll run away here. #MarchMadness,Sun Mar 20 01:45:31 +0000 2016
Let's gooooooo #TarHeels,Sun Mar 20 01:45:35 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:45:37 +0000 2016
@djsoulsister providing tonight's soundtrack for #MarchMadness and my #TarHeels @wwoz_neworleans #SoulPower,Sun Mar 20 01:45:38 +0000 2016
RT @UNC_Basketball: Starters vs. Providence #HeelsLockIn https://t.co/tFYD77zeQs,Sun Mar 20 01:45:40 +0000 2016
RT @757teamz: Norfolk Christian grad gets a little love from SportsCenter. James Michael McAdoo. #UNC  https://t.co/o1WqFiw1Z4,Sun Mar 20 01:45:40 +0000 2016
#HeelsLockIn,Sun Mar 20 01:45:41 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:45:42 +0000 2016
#UNC #Carolina Game time!!! https://t.co/vNkXiJaP2i,Sun Mar 20 01:45:43 +0000 2016
"RT @UNC_Basketball: Regular UNC starters tonight vs. Providence: Berry, Paige, Jackson, Johnson &amp; Meeks. #UNCBBall #HeelsLockIn",Sun Mar 20 01:45:45 +0000 2016
RT @UNC_Basketball: Starters vs. Providence #HeelsLockIn https://t.co/tFYD77zeQs,Sun Mar 20 01:45:46 +0000 2016
There is a lot of blue in here its feels like a home game for #UNC #MarchMadness #UNCvsProv https://t.co/mfqhAR55JF,Sun Mar 20 01:45:48 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:45:49 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:45:49 +0000 2016
Lets Go #TarHeels #BeatPROVIDENCE #MarchMadness,Sun Mar 20 01:45:49 +0000 2016
Go Carolina! #MarchMadness #UNC https://t.co/7tBCR8jk0l,Sun Mar 20 01:45:51 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:45:54 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:45:57 +0000 2016
RT @PantherNation81: Let's gooooooo #TarHeels,Sun Mar 20 01:45:59 +0000 2016
#gofriars,Sun Mar 20 01:46:02 +0000 2016
#HeelsLockIn 🐏,Sun Mar 20 01:46:04 +0000 2016
#pcbb is gonna win again because Kris is wearing the 11's again!!!,Sun Mar 20 01:46:05 +0000 2016
#TarHeels,Sun Mar 20 01:46:08 +0000 2016
"Exam on Monday, but my Tarheels are playing #MarchMadness #NCAA #UNC… https://t.co/79jkyztlBf",Sun Mar 20 01:46:09 +0000 2016
"Last #Providence team to make #Sweet16 featured @Pacers favorite @AustinCroshere and God Shammgod, who had my 2nd fave basketball name ever.",Sun Mar 20 01:46:10 +0000 2016
RT @JamesMc62389231: I picked #UNC to cut down the nets! Who's in your bracket? #bracket https://t.co/e4086ApccU,Sun Mar 20 01:46:12 +0000 2016
RT @UNC_Basketball: Starters vs. Providence #HeelsLockIn https://t.co/tFYD77zeQs,Sun Mar 20 01:46:15 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:46:19 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:46:25 +0000 2016
#unc #TarHeels #TarHeelBlue,Sun Mar 20 01:46:26 +0000 2016
RT @StillStacie: Let's Go #TARHEELS !!! #MarchMadness #UNCBBall #HeelsLockIn https://t.co/RokreQTg9D,Sun Mar 20 01:46:28 +0000 2016
Cheering for #Providence &amp; @coachbattle21 tonight. #ABC always!,Sun Mar 20 01:46:28 +0000 2016
RT @adriantarheel: #GoHeels #BeatPROVIDENCE #HeelsLockIn,Sun Mar 20 01:46:30 +0000 2016
#Providence is outclassed in this game. Gonna have to keep it close early to keep up with #UNC. #MarchMadness,Sun Mar 20 01:46:30 +0000 2016
I have UNC advancing in my bracket.  I'm very conflicted. #MarchMadness #UNCvsProv,Sun Mar 20 01:46:31 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:46:32 +0000 2016
#UNC 0-3 from three already.,Sun Mar 20 01:46:37 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:46:37 +0000 2016
Let's get this win!! @UNC_Basketball @UNC @GoHeels #GoHeels #HeelsLockIn #NCAATOURNAMENT #MarchMadness,Sun Mar 20 01:46:38 +0000 2016
Game time🏀#HeelsLockIn,Sun Mar 20 01:46:40 +0000 2016
RT @UNC_Basketball: The Heels have taken the court. 25 minutes until tip. Let's go!! #HeelsLockIn #marchmadness https://t.co/CZB6snKq0k htt…,Sun Mar 20 01:46:41 +0000 2016
RT @UNC_Basketball: Starters vs. Providence #HeelsLockIn https://t.co/tFYD77zeQs,Sun Mar 20 01:46:42 +0000 2016
RT @B_Davidson06: Lets go Tar Heels! #HeelsLockIn,Sun Mar 20 01:46:44 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:46:46 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:46:48 +0000 2016
"Last one, best one! Let's go Heels! #HeelsLockIn #MarchMadness https://t.co/lms96ZiaTj",Sun Mar 20 01:46:50 +0000 2016
Let's go UNC!!!! #TarHeels,Sun Mar 20 01:46:52 +0000 2016
I need a bigger tv. #MarchMadness #UNCBBall #GoHeels #HeelsLockIn 💙🐑🏀,Sun Mar 20 01:46:52 +0000 2016
RT @_timothybased: Game time 😎 #HeelsLockIn,Sun Mar 20 01:46:53 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:46:58 +0000 2016
RT @UNC_Basketball: Starters vs. Providence #HeelsLockIn https://t.co/tFYD77zeQs,Sun Mar 20 01:47:01 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:47:01 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:47:05 +0000 2016
You see my priorities #NCAATOURNAMENT #UNCvsProv https://t.co/Hy0rXOtqxP,Sun Mar 20 01:47:05 +0000 2016
Not a fan of the camera angle/lack of steadiness on this #UNC game. #ncaa,Sun Mar 20 01:47:07 +0000 2016
RT @LlerradC84: #pcbb is gonna win again because Kris is wearing the 11's again!!!,Sun Mar 20 01:47:08 +0000 2016
this is a home game for UNC! EVERYONE THERE BETTER GET LOUD!!! #MarchMadness #HeelsLockIn,Sun Mar 20 01:47:09 +0000 2016
RT @kboz15: Let's Go Friars! #pcbb #MarchMadness,Sun Mar 20 01:47:12 +0000 2016
RT @UNC_Basketball: LET'S GO TAR HEELS!!! #HeelsLockIn #marchmadness https://t.co/hfFM7iAWcU https://t.co/1gjPhFswYq,Sun Mar 20 01:47:15 +0000 2016
#TarHeels looking like #Mounties... Can't hit a freaking lay up,Sun Mar 20 01:47:15 +0000 2016
#TarHeelNation it's almost time! 💙🐑💙 #MarchMadness  #TarHeels 💙🐑💙,Sun Mar 20 01:47:18 +0000 2016
