text,time
RT @B1ackSchefter: #TarHeels #Irish https://t.co/OYAPxxfbF2,Mon Mar 28 03:39:44 +0000 2016
"RT @tnoieNDI: Brey admits that for second year in row, this #NotreDame team maxed it out, simply had nothing left to offer. As coach, that'…",Mon Mar 28 03:39:44 +0000 2016
#HeelsLockIn,Mon Mar 28 03:39:46 +0000 2016
RT @footlocker: The #FinalFour is set as @UNC_Basketball punches their ticket with a win over Notre Dame! #UNCBBall #HeelsLockIn https://t.…,Mon Mar 28 03:39:46 +0000 2016
The #TarHeels are heading to Houston and so are @WaligaABC11 @ArmstrongABC11 to bring you the action on &amp; off court https://t.co/s65lqRILvp,Mon Mar 28 03:39:48 +0000 2016
RT @KeepingItHeel: Brice Johnson just set the #UNC record with the most double-doubles in a season with 23!,Mon Mar 28 03:39:49 +0000 2016
Marcus Paige is incredibly well-spoken. More articulate than most coaches. Pretty entertaining post-game conference. #TarHeelNation #UNC,Mon Mar 28 03:39:50 +0000 2016
RT @TwillieStein: UNC players will be studying after all on the trip home .... #UNC #MarchMadness https://t.co/3Q1YGrBFHZ,Mon Mar 28 03:39:51 +0000 2016
RT @UNC_Basketball: FINAL FOUR HERE WE COME. #HeelsLockIn #final4 https://t.co/8WTHAy6EQG https://t.co/9ilxslot0i,Mon Mar 28 03:39:55 +0000 2016
RT @UNC_Basketball: FINAL FOUR HERE WE COME. #HeelsLockIn #final4 https://t.co/8WTHAy6EQG https://t.co/9ilxslot0i,Mon Mar 28 03:39:55 +0000 2016
"RT @CampusInsiders: Brice Johnson &amp; North Carolina are heading to the #FinalFour! #HeelsLockIn
https://t.co/UIHQuG3Jd5",Mon Mar 28 03:39:56 +0000 2016
RT @UNC_Basketball: East Region Champs! #HeelsLockIn #final4 https://t.co/cU2WZstWQV https://t.co/5G753q5LCL,Mon Mar 28 03:39:56 +0000 2016
RT @UNC_Basketball: Head manager Forrest Reynolds toting the hardware. Houston here we come!  #HeelsLockIn #fi… https://t.co/bd2XwLXYj8 htt…,Mon Mar 28 03:39:56 +0000 2016
"RT @UNC_Basketball: FINAL: Carolina 88, Notre Dame 74 #UNCBBall #HeelsLockIn #FinalFour @WellsFargo https://t.co/L508WpQj4i",Mon Mar 28 03:39:56 +0000 2016
RT @UNC_Basketball: East Region Champs! #HeelsLockIn #final4 https://t.co/cU2WZstWQV https://t.co/5G753q5LCL,Mon Mar 28 03:39:58 +0000 2016
"RT @balldontstop: Tar Heels, Orange, Wildcats and Sooners! 

RT if your excited for the #FinalFour #MarchMadness

#OU #UNC #Nova #Cuse http…",Mon Mar 28 03:39:58 +0000 2016
Time to show why you are the favorites #UNC #Tarheels #beatsyracuse then #Beatvillanova/#BeatOU,Mon Mar 28 03:39:58 +0000 2016
"RT @tnoieNDI: Brey admits that for second year in row, this #NotreDame team maxed it out, simply had nothing left to offer. As coach, that'…",Mon Mar 28 03:40:00 +0000 2016
"Marcus Paige: ""To do it with this group, it's been a really special ride."" #UNCBBall",Mon Mar 28 03:40:01 +0000 2016
RT @unc_tarheelfan: Man I love being a Tar Heel. What an impressive year. Everyday is a #GDTBATH. #TarHeelNation #UNC,Mon Mar 28 03:40:03 +0000 2016
man they are really disrespecting that UNC player on the right side by not letting him answer any questions #UNC #FinalFour,Mon Mar 28 03:40:05 +0000 2016
Well take that #MarchMadness #FinalFour #TarHeels,Mon Mar 28 03:40:05 +0000 2016
"This team has made me mad as hell, but damn I love em. #GoHeels #GoAmerica #HeelsLockIn #NationalChampionship #FinalFour #GDTBATH",Mon Mar 28 03:40:06 +0000 2016
"RT @UNC_Basketball: FINAL: Carolina 88, Notre Dame 74 #UNCBBall #HeelsLockIn #FinalFour @WellsFargo https://t.co/L508WpQj4i",Mon Mar 28 03:40:06 +0000 2016
RT @UNC_Basketball: There's a new 'Home Run Bunt King' in the clubhouse and his name is Theo Pinson! (@tpinsonn) #HeelsLockIn #Sweet16 http…,Mon Mar 28 03:40:06 +0000 2016
"RT @newsobserver: .@LukeDeCock: For #TarHeels, it was always about Houston https://t.co/iks0yliKoP #FinalFour @_andrewcarter https://t.co/g…",Mon Mar 28 03:40:06 +0000 2016
RT @WillReeveJr: Roy be like #FinalFour #UNC #TarHeels https://t.co/bWJit1vo9h,Mon Mar 28 03:40:07 +0000 2016
RT @UNC_Basketball: FINAL FOUR HERE WE COME. #HeelsLockIn #final4 https://t.co/8WTHAy6EQG https://t.co/9ilxslot0i,Mon Mar 28 03:40:08 +0000 2016
"RT @balldontstop: Tar Heels, Orange, Wildcats and Sooners! 

RT if your excited for the #FinalFour #MarchMadness

#OU #UNC #Nova #Cuse http…",Mon Mar 28 03:40:10 +0000 2016
"The #NCAATOURNAMENT East Regional Championship trophy in #UNC's locker room
#FinalFour #MarchMadness #wral https://t.co/VTnlIXmGx9",Mon Mar 28 03:40:12 +0000 2016
@DesmaraisTom #TarHeels,Mon Mar 28 03:40:14 +0000 2016
RT @UNC: THE LAST 1 STANDING: @UNC_Basketball is going to the #FinalFour! 🐑💙🏀 #GoHeels #UNC,Mon Mar 28 03:40:14 +0000 2016
"Woke up this morning...eyes half closed.  #FinalFour bound sayin' DAMN DEM HEELS COLD

#HeelsLockIn 
https://t.co/XjmB40ZZcQ",Mon Mar 28 03:40:16 +0000 2016
"Well #MarchMadness bracket, we had a good run. Glad #UNC pulled through! https://t.co/FlObPC255a",Mon Mar 28 03:40:16 +0000 2016
"RT @NDFootball: We are ND.
We are ONE FAMILY.

All of ND Nation is rooting for you, @NDmbb.

#NotDoneYet ☘🏀 https://t.co/eYbGvFjTVJ",Mon Mar 28 03:40:16 +0000 2016
This 2016 Tarheels basketball team is so similar to 2009 squad. Stuck together. Ride or die squad. I love it. #HeelsLockIn,Mon Mar 28 03:40:17 +0000 2016
"RT @UNC_Basketball: FINAL: Carolina 88, Notre Dame 74 #UNCBBall #HeelsLockIn #FinalFour @WellsFargo https://t.co/L508WpQj4i",Mon Mar 28 03:40:18 +0000 2016
"RT @marilyn_payne: The #NCAATOURNAMENT East Regional Championship trophy in #UNC's locker room
#FinalFour #MarchMadness #wral https://t.co/…",Mon Mar 28 03:40:18 +0000 2016
"RT @UNC_Basketball: FINAL: Carolina 88, Notre Dame 74 #UNCBBall #HeelsLockIn #FinalFour @WellsFargo https://t.co/L508WpQj4i",Mon Mar 28 03:40:20 +0000 2016
RT @jaykpurdy: UNC!!!!!! Final four baby!!!!!! #UNC #FinalFour #Final4,Mon Mar 28 03:40:20 +0000 2016
Hooray for the Heels! #FinalFour #NCAAbasketball #UNC,Mon Mar 28 03:40:21 +0000 2016
RT @jeasRyuu: I made this before before the first game!!! #FinalFour #TarHeels #NotDoneYet https://t.co/HTzaQmhWrw,Mon Mar 28 03:40:21 +0000 2016
RT @UNC: THE LAST 1 STANDING: @UNC_Basketball is going to the #FinalFour! 🐑💙🏀 #GoHeels #UNC,Mon Mar 28 03:40:22 +0000 2016
Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:40:22 +0000 2016
@jppalmCBS @tsnmike should @GoHeels still be a 3 seed? I only see one number 1 seed left. #HEELSFINALFOUR #UNCBBall #GoHeels #MarchMadness,Mon Mar 28 03:40:23 +0000 2016
RT @UNC_Basketball: FINAL FOUR HERE WE COME. #HeelsLockIn #final4 https://t.co/8WTHAy6EQG https://t.co/9ilxslot0i,Mon Mar 28 03:40:25 +0000 2016
[Yahoo Sports: The Dagger] Why a Villanova player cheered for North Carolina from behind the bench https://t.co/YAHOoi4z2U #UNC #TarHeels,Mon Mar 28 03:40:26 +0000 2016
"RT @ChancellorFolt: .#HeelsLockIn! Congrats @UNC_Basketball on a great win! On to #FINAL4! GoHeels #MarchMadness 

Sent from my iPhone

Sen…",Mon Mar 28 03:40:26 +0000 2016
"[WRAL Sports Fan] UNC races to another Final Four, beats Notre Dame https://t.co/8qNqimeqo0 #UNC #TarHeels",Mon Mar 28 03:40:27 +0000 2016
"RT @UNC_Basketball: FINAL: Carolina 88, Notre Dame 74 #UNCBBall #HeelsLockIn #FinalFour @WellsFargo https://t.co/L508WpQj4i",Mon Mar 28 03:40:27 +0000 2016
[Charlotte Observer] UNC advances to Final Four with 88-74 win over Notre Dame https://t.co/iA9D6kJeaU #UNC #TarHeels,Mon Mar 28 03:40:27 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:40:28 +0000 2016
RT @TwillieStein: UNC players will be studying after all on the trip home .... #UNC #MarchMadness https://t.co/3Q1YGrBFHZ,Mon Mar 28 03:40:29 +0000 2016
#UNC is #FinalFour bound😈😎,Mon Mar 28 03:40:29 +0000 2016
RT @UNC_Basketball: FINAL FOUR HERE WE COME. #HeelsLockIn #final4 https://t.co/8WTHAy6EQG https://t.co/9ilxslot0i,Mon Mar 28 03:40:30 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:40:32 +0000 2016
"[NCAA: Notre Dame Athletics] Irish Fall Short to North Carolina, 88-74, in Elite Eight https://t.co/zTJRHwcYSX #NotreDame #FightingIrish",Mon Mar 28 03:40:32 +0000 2016
[Charlotte Observer] UNC advances to Final Four with 88-74 win over Notre Dame https://t.co/0fHeg7ZAKQ #NotreDame #FightingIrish,Mon Mar 28 03:40:32 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:40:32 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:40:33 +0000 2016
Rooting for the boys in blue and the ladies in purple. #FinalFour #UNC💙 #UDUB💜 #CollegeHoops🏀,Mon Mar 28 03:40:33 +0000 2016
"RT @balldontstop: Tar Heels, Orange, Wildcats and Sooners! 

RT if your excited for the #FinalFour #MarchMadness

#OU #UNC #Nova #Cuse http…",Mon Mar 28 03:40:33 +0000 2016
RT @SkinnyDes: Proud of my boys @UNC_Basketball 🐑🏀 #HeelsLockIn #FinalFour #MarchMadness Go Heels!!!,Mon Mar 28 03:40:33 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:40:34 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:40:35 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:40:35 +0000 2016
"RT @UNC_Basketball: FINAL: Carolina 88, Notre Dame 74 #UNCBBall #HeelsLockIn #FinalFour @WellsFargo https://t.co/L508WpQj4i",Mon Mar 28 03:40:36 +0000 2016
RT @SkinnyDes: Proud of my boys @UNC_Basketball 🐑🏀 #HeelsLockIn #FinalFour #MarchMadness Go Heels!!!,Mon Mar 28 03:40:37 +0000 2016
RT @TwillieStein: UNC players will be studying after all on the trip home .... #UNC #MarchMadness https://t.co/3Q1YGrBFHZ,Mon Mar 28 03:40:38 +0000 2016
"RT @balldontstop: Tar Heels, Orange, Wildcats and Sooners! 

RT if your excited for the #FinalFour #MarchMadness

#OU #UNC #Nova #Cuse http…",Mon Mar 28 03:40:38 +0000 2016
RT @UNC_Basketball: FINAL FOUR HERE WE COME. #HeelsLockIn #final4 https://t.co/8WTHAy6EQG https://t.co/9ilxslot0i,Mon Mar 28 03:40:38 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:40:38 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:40:38 +0000 2016
"When @DaggumRoy gets to the #FinalFour, he gets turnt. #UNC https://t.co/3IwIMeWhr0",Mon Mar 28 03:40:39 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:40:41 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:40:41 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:40:41 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:40:41 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:40:42 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:40:43 +0000 2016
RT @UNC_Basketball: East Region Champs! #HeelsLockIn #final4 https://t.co/cU2WZstWQV https://t.co/5G753q5LCL,Mon Mar 28 03:40:43 +0000 2016
@tpinsonn earned that seat tonite🏀👍 #FinalFour #HeelsLockIn,Mon Mar 28 03:40:43 +0000 2016
RT @UNC_Basketball: FINAL FOUR HERE WE COME. #HeelsLockIn #final4 https://t.co/8WTHAy6EQG https://t.co/9ilxslot0i,Mon Mar 28 03:40:45 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:40:45 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:40:47 +0000 2016
RT @ArtisticInsaniT: When your squad makes it to the Final Four #GoHeels #HeelsLockIn https://t.co/XYkXN6fZ7W,Mon Mar 28 03:40:47 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:40:48 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:40:49 +0000 2016
RT @UNC: THE LAST 1 STANDING: @UNC_Basketball is going to the #FinalFour! 🐑💙🏀 #GoHeels #UNC,Mon Mar 28 03:40:49 +0000 2016
UNC BABYYYYY!!!! 💙🏆🏀 #TarHeelNation #UNC #FINALFOUR,Mon Mar 28 03:40:49 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:40:50 +0000 2016
#GoHeels! #UNCBBall! #HeelsLockIn! #LetsDance! #MarchMadness! #FinalFour https://t.co/NfGIE4g9z1,Mon Mar 28 03:40:50 +0000 2016
"RT @UNCRecruits: Retweet if your team is going to the #FinalFour 

#UNCBBall #HeelsLockIn 🏀🏆🐑 https://t.co/p93jx2odHy",Mon Mar 28 03:40:51 +0000 2016
RT @UNC_Basketball: East Region Champs! #HeelsLockIn #final4 https://t.co/cU2WZstWQV https://t.co/5G753q5LCL,Mon Mar 28 03:40:51 +0000 2016
my team going to the final four #UNC #TarHeelNation 🐏💙,Mon Mar 28 03:40:51 +0000 2016
RT @UNC_Basketball: FINAL FOUR HERE WE COME. #HeelsLockIn #final4 https://t.co/8WTHAy6EQG https://t.co/9ilxslot0i,Mon Mar 28 03:40:52 +0000 2016
#HeelsLockIn  https://t.co/X1F2TRLAMz,Mon Mar 28 03:40:53 +0000 2016
"RT @BonnieBernstein: Stuart Scott is smiling from Heaven. 

#Booyah #UNC #Tarheels #FinalFour",Mon Mar 28 03:40:54 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:40:54 +0000 2016
RT @unc_tarheelfan: Man I love being a Tar Heel. What an impressive year. Everyday is a #GDTBATH. #TarHeelNation #UNC,Mon Mar 28 03:40:56 +0000 2016
"RT @RussOwensTV: #UNC with its 19th Final Four appearance, 18 was already the record",Mon Mar 28 03:40:56 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:40:57 +0000 2016
RT @ch33rio_: #UNC💙🏀,Mon Mar 28 03:40:57 +0000 2016
RT @UNC_Basketball: FINAL FOUR HERE WE COME. #HeelsLockIn #final4 https://t.co/8WTHAy6EQG https://t.co/9ilxslot0i,Mon Mar 28 03:40:58 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:40:59 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:00 +0000 2016
#FinalFour X #UNC X lucky shorts https://t.co/jlzaZuJzEA,Mon Mar 28 03:41:00 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:02 +0000 2016
ayee we are in the final fourrrrr #UNC 👌🏼,Mon Mar 28 03:41:03 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:05 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:05 +0000 2016
I know my sister turning up. #UNC #ChapelHill,Mon Mar 28 03:41:06 +0000 2016
RT @UNC_Basketball: East Region Champs! #HeelsLockIn #final4 https://t.co/cU2WZstWQV https://t.co/5G753q5LCL,Mon Mar 28 03:41:07 +0000 2016
Houston here comes the #TarHeels #Final4,Mon Mar 28 03:41:09 +0000 2016
RT @ArmstrongABC11: Victory jump #UNC https://t.co/MalseGhEd4,Mon Mar 28 03:41:09 +0000 2016
RT @UNC_Basketball: Head manager Forrest Reynolds toting the hardware. Houston here we come!  #HeelsLockIn #fi… https://t.co/bd2XwLXYj8 htt…,Mon Mar 28 03:41:10 +0000 2016
RT @ArtisticInsaniT: When your squad makes it to the Final Four #GoHeels #HeelsLockIn https://t.co/XYkXN6fZ7W,Mon Mar 28 03:41:11 +0000 2016
RT @UNC_Basketball: #HeelsLockIn #elite8 #GoHeels https://t.co/Io9Oij9J09 https://t.co/TUzcj5iIYt,Mon Mar 28 03:41:14 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:15 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:15 +0000 2016
RT @zgarrison7: FINAL 4!!!! 🐏🐏🐏🐏🐏🐏 #HeelsLockIn,Mon Mar 28 03:41:16 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:17 +0000 2016
"RT @UNC_Basketball: FINAL: Carolina 88, Notre Dame 74 #UNCBBall #HeelsLockIn #FinalFour @WellsFargo https://t.co/L508WpQj4i",Mon Mar 28 03:41:17 +0000 2016
RT @UNC_Basketball: FINAL FOUR HERE WE COME. #HeelsLockIn #final4 https://t.co/8WTHAy6EQG https://t.co/9ilxslot0i,Mon Mar 28 03:41:18 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:18 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:19 +0000 2016
RT @UNC_Basketball: East Region Champs! #HeelsLockIn #final4 https://t.co/cU2WZstWQV https://t.co/5G753q5LCL,Mon Mar 28 03:41:22 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:22 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:23 +0000 2016
RT @UNC_Basketball: East Region Champs! #HeelsLockIn #final4 https://t.co/cU2WZstWQV https://t.co/5G753q5LCL,Mon Mar 28 03:41:23 +0000 2016
"RT @NDmbb: Play Loose.
Play to Win.

#WhyNotUs #NotDoneYet

🏀ND | UNC
🏆#Elite8  
📅Tonight
⏰8:49pm
📺TBS# https://t.co/etUSqrIFAG",Mon Mar 28 03:41:26 +0000 2016
#UNC #FinalFour yessir.,Mon Mar 28 03:41:28 +0000 2016
RT @ArtisticInsaniT: When your squad makes it to the Final Four #GoHeels #HeelsLockIn https://t.co/XYkXN6fZ7W,Mon Mar 28 03:41:28 +0000 2016
"My rainbows are ruined, we waited 40 mins for the P2P and I have lots of hw left but we are FINAL FOUR BOUND #HeelsLockIn",Mon Mar 28 03:41:28 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:28 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:29 +0000 2016
"RT @UNC_Basketball: 23rd double-double of the year for Brice Johnson, who has 21 points &amp; 10 rebounds. #UNCBBall #HeelsLockIn",Mon Mar 28 03:41:30 +0000 2016
RT @footlocker: The #FinalFour is set as @UNC_Basketball punches their ticket with a win over Notre Dame! #UNCBBall #HeelsLockIn https://t.…,Mon Mar 28 03:41:30 +0000 2016
RT @adriantarheel: So proud of this team #FinalFour Bound #NotDoneYet #TarHeelNation https://t.co/cfMj8ZWcYA,Mon Mar 28 03:41:30 +0000 2016
When your squad makes it to the Final Four #GoHeels #HeelsLockIn https://t.co/fUgzGDVNcH : When you... https://t.co/hSh9XP2p09 #NFL,Mon Mar 28 03:41:31 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:31 +0000 2016
RT @bigadar: #GDTBATH #FinalFour #GoHeels ##UNCBBall,Mon Mar 28 03:41:31 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:31 +0000 2016
#UNC final four here we come,Mon Mar 28 03:41:31 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:32 +0000 2016
RT @UNC_Basketball: There's a new 'Home Run Bunt King' in the clubhouse and his name is Theo Pinson! (@tpinsonn) #HeelsLockIn #Sweet16 http…,Mon Mar 28 03:41:32 +0000 2016
RT @UNC_Basketball: East Region Champs! #HeelsLockIn #final4 https://t.co/cU2WZstWQV https://t.co/5G753q5LCL,Mon Mar 28 03:41:33 +0000 2016
When your squad makes it to the Final Four #GoHeels #HeelsLockIn https://t.co/0Le0h8zw4F : When you... https://t.co/LeDPRav0mF #NFL,Mon Mar 28 03:41:33 +0000 2016
"RT @UNCRecruits: Retweet if your team is going to the #FinalFour 

#UNCBBall #HeelsLockIn 🏀🏆🐑 https://t.co/p93jx2odHy",Mon Mar 28 03:41:33 +0000 2016
RT @UNC_Basketball: East Region Champs! #HeelsLockIn #final4 https://t.co/cU2WZstWQV https://t.co/5G753q5LCL,Mon Mar 28 03:41:36 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:37 +0000 2016
RT @UNCOnScout: The game recap of #UNC's Elite 8 win over Notre Dame is up: https://t.co/SF0pSi0dSN https://t.co/xveFO2utpY,Mon Mar 28 03:41:38 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:39 +0000 2016
RT @MrMonroe88: Some where up in heaven @StuartScott is partying right now with Dean Smith #Booyah #UNC https://t.co/SHAyo1bRqA,Mon Mar 28 03:41:39 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:39 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:40 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:40 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:42 +0000 2016
RT @UNC_Basketball: East Region Champs! #HeelsLockIn #final4 https://t.co/cU2WZstWQV https://t.co/5G753q5LCL,Mon Mar 28 03:41:42 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:44 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:45 +0000 2016
RT @UNC_Basketball: Final Four selfie coming for @bjohnson_23 #HeelsLockIn #final4 https://t.co/AohOvXChUO https://t.co/sS4xFK7vwB,Mon Mar 28 03:41:45 +0000 2016
them boys are Houston Bound y'all! #TarHeelNation #GDTBATH #GoHeels #HeelsLockIn #marchmadness #FinalFour https://t.co/OM58KSpo3G,Mon Mar 28 03:41:45 +0000 2016
