text,time
#Maryland disappointing the bigs are slow guards overrated can't shoot and #Kansas just too good,Fri Mar 25 03:30:41 +0000 2016
"RT @TerrapinHoops: Under-8: Kansas 62, Maryland 53. #WeWill",Fri Mar 25 03:30:41 +0000 2016
RT @CaptTouchback: I'm not sure how he still has eligibility if he played for Dr. Naismith. #Kansas  https://t.co/9voD4kXFHi,Fri Mar 25 03:30:42 +0000 2016
RT @LisaKerneyESPN: I see you Perry Ellis! #kubball,Fri Mar 25 03:30:42 +0000 2016
"RT @KUboobs: Let’s finish strong!
.
#kuboobs #kubball #kucmb #marchmadness #sweet16 https://t.co/harhkt0Cjl",Fri Mar 25 03:30:41 +0000 2016
This is the game that never ends. It will go on and on my friends. #kubball #MarchMadness,Fri Mar 25 03:30:43 +0000 2016
RT @KUsports: #KUbball takes a 62-53 lead (and possession) into the final 7:10. Under-8 timeout in Louisville. Ellis leads everyone with 25…,Fri Mar 25 03:30:43 +0000 2016
RT @PatrickEwingJr: @bustedcoverage PERRY ELLIS TOOK BETTY WHITE'S VIRGINITY #ncaasweet16 #RockChalk #Villanova #EasterWeekend https://t.co…,Fri Mar 25 03:30:45 +0000 2016
RT @KUsports: #KUbball takes a 62-53 lead (and possession) into the final 7:10. Under-8 timeout in Louisville. Ellis leads everyone with 25…,Fri Mar 25 03:30:45 +0000 2016
Freaking F Lucas!!! #KUbball,Fri Mar 25 03:30:47 +0000 2016
RT @NotKUCompliance: @J_mari31 patting that bald spot for luck. 😋😛 #kubball https://t.co/qrTNPp9MxS,Fri Mar 25 03:30:47 +0000 2016
RT @PatrickEwingJr: @bustedcoverage PERRY ELLIS TOOK BETTY WHITE'S VIRGINITY #ncaasweet16 #RockChalk #Villanova #EasterWeekend https://t.co…,Fri Mar 25 03:30:48 +0000 2016
LANDON LUCAS!  #kubball #MarchMadness,Fri Mar 25 03:30:48 +0000 2016
RT @mctait: Lucas is just so damn smart. Knows how to get the most out of every second he's out there. Back-to-back HUGE plays. #KUbball,Fri Mar 25 03:30:50 +0000 2016
RT @NotKUCompliance: @J_mari31 patting that bald spot for luck. 😋😛 #kubball https://t.co/qrTNPp9MxS,Fri Mar 25 03:30:50 +0000 2016
"Maryland's not giving up!! Still a little over 7 minutes left to play.

Kansas leads 62-53
#WeWill #FearTheTurtle https://t.co/c7h5MBd3L3",Fri Mar 25 03:30:50 +0000 2016
RT @nickkrug: Bench loves perry #kubball @KUsports https://t.co/95MwpAsNg5,Fri Mar 25 03:30:51 +0000 2016
RT @JDiesel04: You could see Lucas setting him up for that a mile away #KU,Fri Mar 25 03:30:53 +0000 2016
RT @KWCHDani: Ellis to the bench with 27 points. His most in an NCAA tournament game. #kwch12 #kubball,Fri Mar 25 03:30:53 +0000 2016
"RT @ByJoeDavis: Kansas is 7:10 away from a trip to the #Elite8. They lead Maryland, 62-53. #kubball #marchmadness",Fri Mar 25 03:30:53 +0000 2016
RT @KUHoops: Wayne Selden has 7 second-half points to extend the Jayhawks' lead to 7 #kubball,Fri Mar 25 03:30:54 +0000 2016
"RT @KUHoops: Can't stop, won't stop. Perry Ellis has 25 #kubball",Fri Mar 25 03:30:54 +0000 2016
RT @mctait: Lucas is just so damn smart. Knows how to get the most out of every second he's out there. Back-to-back HUGE plays. #KUbball,Fri Mar 25 03:30:55 +0000 2016
"Guys, very important announcement:

I ❤️ Landen Lucas

#kubball",Fri Mar 25 03:30:56 +0000 2016
RT @JayhawkSlant: Lucas takes the charge from Stone and now the Terps big man in foul trouble with four #kubball,Fri Mar 25 03:30:57 +0000 2016
"RT ZaldyKSNT: When Wayne Selden is on... It's on #kubball #Sweet16

More: https://t.co/VAvUiagPLG",Fri Mar 25 03:30:58 +0000 2016
Floppy...but I love it. #kubball #Sweet16,Fri Mar 25 03:30:58 +0000 2016
RT @BigHeadSports: #Kansas How old is Perry Ellis?,Fri Mar 25 03:30:59 +0000 2016
@JohnnyKaneFSD come back to KC !!  #KUbball,Fri Mar 25 03:30:59 +0000 2016
"RT @JayhawkSlant: At the 3rd media timeout of the 2nd half, Kansas leads Maryland, 62-53 #kubball",Fri Mar 25 03:30:59 +0000 2016
"RT @JayhawkSlant: At the 3rd media timeout of the 2nd half, Kansas leads Maryland, 62-53 #kubball",Fri Mar 25 03:31:00 +0000 2016
RT @BeyondThePhog: Lucas has came a longgggg way. What a smart play by drawing Stone's 4th foul. KU is up 9 at the under-8 timeout. #kubball,Fri Mar 25 03:31:01 +0000 2016
These refs doing everything they can to keep #Maryland in this game. #sickening #MarchMadness #kubball,Fri Mar 25 03:31:01 +0000 2016
"I know it's a novel concept. A player staying for 4 years, but he's only 22.
#RockChalk 🔵🔴🏀 https://t.co/xFtA8JOIVj",Fri Mar 25 03:31:01 +0000 2016
RT @kristendlloyd: Perry showing us all how badly he wants to see this national championship #kubball #MarchMadness,Fri Mar 25 03:31:01 +0000 2016
RT @mctait: I know he's dealing with cramps but this has not been Graham's night... At all. #KUbball leads 60-53 with 9:38 to play. Mason t…,Fri Mar 25 03:31:01 +0000 2016
The @Timberwolves should draft Frank Mason III. #RockChalk,Fri Mar 25 03:31:02 +0000 2016
I'm liking the second half way better than the first #KUbball #MarchMadness #RCJH 🏀❤️💙,Fri Mar 25 03:31:03 +0000 2016
#Maryland down by 9 with 7:00 left.  Not looking good for #terrapins for B1G. I'm emba rrassed as a Big10 fan. Sad.,Fri Mar 25 03:31:03 +0000 2016
My anxiety about this game is slowly going away. We are so close #kubball,Fri Mar 25 03:31:03 +0000 2016
Landen at both ends of the floor! Maybe a flop but I'll take it! #kubball #MarchMadness,Fri Mar 25 03:31:03 +0000 2016
"RT @KUHoops: Can't stop, won't stop. Perry Ellis has 25 #kubball",Fri Mar 25 03:31:04 +0000 2016
"RT @sevenwithcheese: I think it's great that Perry Ellis was able to return to school after serving in WWII.
#Kansas #OriginalJoke",Fri Mar 25 03:31:05 +0000 2016
I know @bjcheese08 is asleep when he stops texting me during #kubball games 😂😂 He did say he would fall 😴 #MarchMadness #Sweet16 #MDvsKU,Fri Mar 25 03:31:05 +0000 2016
#Maryland F #Jake #Layman #Throws #Down #Huge 1-Handed #Dunk vs. #Kansas https://t.co/So2yuIdHvt #1Handed,Fri Mar 25 03:31:07 +0000 2016
"RT @KUHoops: Can't stop, won't stop. Perry Ellis has 25 #kubball",Fri Mar 25 03:31:08 +0000 2016
RT @KansanSports: #kubball leads 62-53 with 7:10 to play.  https://t.co/QOKb8B1aeA,Fri Mar 25 03:31:09 +0000 2016
"RT @KUboobs: Let’s finish strong!
.
#kuboobs #kubball #kucmb #marchmadness #sweet16 https://t.co/harhkt0Cjl",Fri Mar 25 03:31:09 +0000 2016
"RT @KUHoops: Can't stop, won't stop. Perry Ellis has 25 #kubball",Fri Mar 25 03:31:09 +0000 2016
RT @mctait: Lucas is just so damn smart. Knows how to get the most out of every second he's out there. Back-to-back HUGE plays. #KUbball,Fri Mar 25 03:31:10 +0000 2016
RT @KUsports: #KUbball takes a 62-53 lead (and possession) into the final 7:10. Under-8 timeout in Louisville. Ellis leads everyone with 25…,Fri Mar 25 03:31:11 +0000 2016
RT @BeyondThePhog: Lucas has came a longgggg way. What a smart play by drawing Stone's 4th foul. KU is up 9 at the under-8 timeout. #kubball,Fri Mar 25 03:31:12 +0000 2016
RT @nprobin: Every second that passes in this game shaves another year off my life. #kubball,Fri Mar 25 03:31:12 +0000 2016
@jaypo1961 Maryland considering change of nickname to Maryland Turnovers #Maryland #Jayhawks,Fri Mar 25 03:31:13 +0000 2016
I am not usually a person who blames refs. But these refs SUCK. #MarchMadness #Maryland #UKvsUMD,Fri Mar 25 03:31:13 +0000 2016
RT @KUHoops: #kubball #Sweet16 https://t.co/uVReTMyBd0,Fri Mar 25 03:31:13 +0000 2016
"Remember when people were mad that Lucas was getting so much playing time? Once again, Self is the best. #KU #marchmadness",Fri Mar 25 03:31:14 +0000 2016
"RT @KUHoops: Can't stop, won't stop. Perry Ellis has 25 #kubball",Fri Mar 25 03:31:14 +0000 2016
'Tis the season #Kansas #Tornados https://t.co/cAPYbG5KEv,Fri Mar 25 03:31:14 +0000 2016
RT @KUHoops: Ellis and Selden have a combined 38 points for the Jayhawks - #kubball up 56-48 with under 12 to play,Fri Mar 25 03:31:15 +0000 2016
"RT @kulibraries: Phog's got the next play, @CoachBillSelf!

Visit https://t.co/lI7Thvo2IX to help preserve the history of #KUbball. https:/…",Fri Mar 25 03:31:16 +0000 2016
RT @mctait: Lucas is just so damn smart. Knows how to get the most out of every second he's out there. Back-to-back HUGE plays. #KUbball,Fri Mar 25 03:31:16 +0000 2016
Let's close this one out boys let's GO #KuBball #RockChalk #Jayhawks #MarchMadness,Fri Mar 25 03:31:16 +0000 2016
RT @JayhawkSlant: Lucas takes the charge from Stone and now the Terps big man in foul trouble with four #kubball,Fri Mar 25 03:31:17 +0000 2016
"RT @KUHoops: Can't stop, won't stop. Perry Ellis has 25 #kubball",Fri Mar 25 03:31:17 +0000 2016
Nice twerp pick  @GottliebShow @SethDavisHoops #KUbball #stickturdayjob #sharpie #Elite8,Fri Mar 25 03:31:18 +0000 2016
RT @Gaynes: EXTEND THE LEAD AND FINISH THIS!  #KUBBALL,Fri Mar 25 03:31:19 +0000 2016
Huge sequence from Landen Lucas. Scores a tough bucket on one end and draws the 4th foul on Diamond Stone. #kubball #MarchMadness,Fri Mar 25 03:31:19 +0000 2016
"RT @KUHoops: Two FT makes for Perry Ellis give him 20 points, his 7th game (in the last 8) with 20+ points #kubball",Fri Mar 25 03:31:19 +0000 2016
"RT @KUHoops: Can't stop, won't stop. Perry Ellis has 25 #kubball",Fri Mar 25 03:31:21 +0000 2016
Big Charge Landon!!!!! #RockChalk,Fri Mar 25 03:31:21 +0000 2016
"Right on @LandenLucas33, the basket and  taking the charge. Don't let Maryland come  bac hawks. #kubball",Fri Mar 25 03:31:21 +0000 2016
RT @mctait: Lucas is just so damn smart. Knows how to get the most out of every second he's out there. Back-to-back HUGE plays. #KUbball,Fri Mar 25 03:31:21 +0000 2016
Landon Lucas has made the largest midseason leap of any #kubball player in recent memory.,Fri Mar 25 03:31:21 +0000 2016
"RT @TomKeeganLJW: Name a way to score in a basketball game and Perry Ellis will show you how to do it. Kansas 59, Maryland 48, 10:54 #KUbba…",Fri Mar 25 03:31:22 +0000 2016
RT @Bercules88: Perry Ellis must be going for his Ph.D. he's been in college for about a decade #Kansas #SweetSixteen,Fri Mar 25 03:31:22 +0000 2016
I think I just tore a tendon in my arm from fist pumping after Lucas just took that charge. #kubball,Fri Mar 25 03:31:24 +0000 2016
@dcwhb squanders seems a bit strong Danny #kubball,Fri Mar 25 03:31:24 +0000 2016
"Landon Lucas playing very, very SEXY! #RockChalk #MarchMadness",Fri Mar 25 03:31:23 +0000 2016
#kubball doing what they do all year. Keep a team at arm's length and play smarter down the stretch in the final minutes.,Fri Mar 25 03:31:24 +0000 2016
#Maryland looks like they're going to lose like they've lost every game this season. Can't make big shots and untimely TOs and missed shots.,Fri Mar 25 03:31:25 +0000 2016
"RT @kulibraries: Phog's got the next play, @CoachBillSelf!

Visit https://t.co/lI7Thvo2IX to help preserve the history of #KUbball. https:/…",Fri Mar 25 03:31:26 +0000 2016
RT @swunruh: Bob Davis: This has been an inconsistently officiated ballgame #kubball,Fri Mar 25 03:31:27 +0000 2016
"RT @kulibraries: Phog's got the next play, @CoachBillSelf!

Visit https://t.co/lI7Thvo2IX to help preserve the history of #KUbball. https:/…",Fri Mar 25 03:31:27 +0000 2016
"Landen Lucas has really developed into a strong player
#Sweet16 #RockChalk",Fri Mar 25 03:31:27 +0000 2016
#RockChalk,Fri Mar 25 03:31:28 +0000 2016
"RT @KUHoops: Can't stop, won't stop. Perry Ellis has 25 #kubball",Fri Mar 25 03:31:28 +0000 2016
"RT @MicJohnson: Landen and The Miracles

#kubball",Fri Mar 25 03:31:28 +0000 2016
"RT @KUboobs: Let’s finish strong!
.
#kuboobs #kubball #kucmb #marchmadness #sweet16 https://t.co/harhkt0Cjl",Fri Mar 25 03:31:30 +0000 2016
RT @joshklingler: two big plays by Lucas -- nice post up finish and draws the charge -- smart play draws 4th on Stone #kubball,Fri Mar 25 03:31:30 +0000 2016
"RT @KUboobs: Let’s finish strong!
.
#kuboobs #kubball #kucmb #marchmadness #sweet16 https://t.co/harhkt0Cjl",Fri Mar 25 03:31:31 +0000 2016
RT @burban77: No. One. Touched. Him. #kubball,Fri Mar 25 03:31:32 +0000 2016
"No one thought Lucas would outplay Diamond Stone, but he’s absolutely owned him. #kubball",Fri Mar 25 03:31:32 +0000 2016
RT @mctait: Lucas is just so damn smart. Knows how to get the most out of every second he's out there. Back-to-back HUGE plays. #KUbball,Fri Mar 25 03:31:32 +0000 2016
"RT @KUboobs: Let’s finish strong!
.
#kuboobs #kubball #kucmb #marchmadness #sweet16 https://t.co/harhkt0Cjl",Fri Mar 25 03:31:32 +0000 2016
RT @M_P_Matthews: My sheep hear My voice... #spiritual #journey #cr4u #asmsg #bookboost #KU https://t.co/uiEsj8drMd,Fri Mar 25 03:31:33 +0000 2016
RT @KUsports: #KUbball takes a 62-53 lead (and possession) into the final 7:10. Under-8 timeout in Louisville. Ellis leads everyone with 25…,Fri Mar 25 03:31:33 +0000 2016
"Kansas Jayhawks vs Maryland 2nd half action @kusports, #kubball, #MarchMadness https://t.co/1ICZmxQdgV",Fri Mar 25 03:31:33 +0000 2016
With each #MarchMadness game my stress level increases. #toomuchtimeleft #RockChalk #Sweet16,Fri Mar 25 03:31:34 +0000 2016
"RT @SPORTalkUMTerps: Maryland's not giving up!! Still a little over 7 minutes left to play.

Kansas leads 62-53
#WeWill #FearTheTurtle http…",Fri Mar 25 03:31:35 +0000 2016
RT @BigHeadSports: #Kansas How old is Perry Ellis?,Fri Mar 25 03:31:35 +0000 2016
Kansas is over her flopping like the 2012 heat! #Maryland #MarchMadness,Fri Mar 25 03:31:36 +0000 2016
That is such a horrible call. You expect there to be contact in the low post. Stop rewarding that Duke-style flopping BS. #Terps #WeWill,Fri Mar 25 03:31:37 +0000 2016
#kubball out rebounding Maryland 35-23 and leads 62-53 with 7:10 to play,Fri Mar 25 03:31:38 +0000 2016
"Jayhawks shooting 64% from the floor in 2nd half. Terps shooting 40%. 
7:10 to play. KU up 62-53. https://t.co/A1mkTMwJny #kubball",Fri Mar 25 03:31:36 +0000 2016
"1st half, #Terps should've been up double digits. 2nd half, #Jayhawks should be. Neither was/is. Yet. Still to see if Maryland has fight.",Fri Mar 25 03:31:37 +0000 2016
"RT @KUHoops: Can't stop, won't stop. Perry Ellis has 25 #kubball",Fri Mar 25 03:31:39 +0000 2016
"RT @KUboobs: Let’s finish strong!
.
#kuboobs #kubball #kucmb #marchmadness #sweet16 https://t.co/harhkt0Cjl",Fri Mar 25 03:31:41 +0000 2016
Why don't the announcers join Marylands bench and help them draw up a play during this TO.  #kubball,Fri Mar 25 03:31:42 +0000 2016
"RT @TerrapinHoops: Under-8: Kansas 62, Maryland 53. #WeWill",Fri Mar 25 03:31:42 +0000 2016
"Perry need to continue that whole ""get off my lawn"" level. He is taking kids to school... #kubball",Fri Mar 25 03:31:43 +0000 2016
"Man, what an asset Landen Lucas has become. #kubball",Fri Mar 25 03:31:09 +0000 2016
RT @610SportsKC: And now he draws the charge!!!! The 4th on Diamond Stone #kubball,Fri Mar 25 03:31:43 +0000 2016
Perry Ellis is killing it. Wow what a game. Finish strong. #kubball,Fri Mar 25 03:31:43 +0000 2016
RT @KUsports: #KUbball takes a 62-53 lead (and possession) into the final 7:10. Under-8 timeout in Louisville. Ellis leads everyone with 25…,Fri Mar 25 03:31:44 +0000 2016
I am going to throw up. Can the game be over please. Go Jayhawks! #RockChalk,Fri Mar 25 03:31:13 +0000 2016
@landonlucas is making his mark on this tournament. He is quickly becoming an X-factor for #KUbball,Fri Mar 25 03:31:44 +0000 2016
"Start of 2015-16 season I never thought I'd say but say w/ pride now ""Landon Lucas is one helluva a basketball player!"" #Jayhawks #kubball",Fri Mar 25 03:31:44 +0000 2016
RT @mctait: I know he's dealing with cramps but this has not been Graham's night... At all. #KUbball leads 60-53 with 9:38 to play. Mason t…,Fri Mar 25 03:31:15 +0000 2016
Finish them off!!😤 #kubball,Fri Mar 25 03:31:45 +0000 2016
"The bugs on #Maryland SUCK! Soon there will be no experiments! #GSW will be the norm! 5 starters 6,7/6'8 athletic!",Fri Mar 25 03:31:45 +0000 2016
RT @KUHoops: #kubball out rebounding Maryland 35-23 and leads 62-53 with 7:10 to play,Fri Mar 25 03:31:45 +0000 2016
"We're  getting  out coached  right now smh!!!!!
#Maryland🐢🐢🐢🐢",Fri Mar 25 03:31:45 +0000 2016
"RT @JayhawkSlant: At the 3rd media timeout of the 2nd half, Kansas leads Maryland, 62-53 #kubball",Fri Mar 25 03:31:45 +0000 2016
RT @KansanSports: #kubball leads 62-53 with 7:10 to play.  https://t.co/QOKb8B1aeA,Fri Mar 25 03:31:46 +0000 2016
Another virus @Shack512 @KUHoops #MarchMadness #kubball  https://t.co/hHNVx4LXXe,Fri Mar 25 03:31:47 +0000 2016
RT @KUHoops: #kubball out rebounding Maryland 35-23 and leads 62-53 with 7:10 to play,Fri Mar 25 03:31:47 +0000 2016
RT @KUsports: #KUbball takes a 62-53 lead (and possession) into the final 7:10. Under-8 timeout in Louisville. Ellis leads everyone with 25…,Fri Mar 25 03:31:47 +0000 2016
RT @FrankLevesque09: Let's close this one out boys let's GO #KuBball #RockChalk #Jayhawks #MarchMadness,Fri Mar 25 03:31:47 +0000 2016
RT @KUHoops: #kubball out rebounding Maryland 35-23 and leads 62-53 with 7:10 to play,Fri Mar 25 03:31:47 +0000 2016
RT @RockChalkWorld: I love you Perry. #kubball,Fri Mar 25 03:31:47 +0000 2016
RT @KUHoops: #kubball out rebounding Maryland 35-23 and leads 62-53 with 7:10 to play,Fri Mar 25 03:31:47 +0000 2016
Where's Diallo? #kubball,Fri Mar 25 03:31:32 +0000 2016
RT @KUsports: #KUbball takes a 62-53 lead (and possession) into the final 7:10. Under-8 timeout in Louisville. Ellis leads everyone with 25…,Fri Mar 25 03:31:33 +0000 2016
"Kansas Jayhawks vs Maryland 2nd half action @kusports, #kubball, #MarchMadness https://t.co/uUMDy4ejV7",Fri Mar 25 03:31:48 +0000 2016
RT @KUHoops: #kubball out rebounding Maryland 35-23 and leads 62-53 with 7:10 to play,Fri Mar 25 03:31:48 +0000 2016
RT @GQuaderer11: Words can't describe how well Lucas has improved this year #kubball #RockChalk,Fri Mar 25 03:31:26 +0000 2016
#kubball +10 on the backboards in the 2nd half,Fri Mar 25 03:31:49 +0000 2016
RT @bhallier: Landen Lucas haters have been quiet the last couple months. #kubball,Fri Mar 25 03:31:50 +0000 2016
"RT @TerrapinHoops: Under-8: Kansas 62, Maryland 53. #WeWill",Fri Mar 25 03:31:51 +0000 2016
"RT @mikeyoderljw: Kansas Jayhawks vs Maryland 2nd half action @kusports, #kubball, #MarchMadness https://t.co/1ICZmxQdgV",Fri Mar 25 03:31:50 +0000 2016
RT @BeyondThePhog: Lucas has came a longgggg way. What a smart play by drawing Stone's 4th foul. KU is up 9 at the under-8 timeout. #kubball,Fri Mar 25 03:31:51 +0000 2016
RT @KUHoops: #kubball out rebounding Maryland 35-23 and leads 62-53 with 7:10 to play,Fri Mar 25 03:31:51 +0000 2016
RT @KUsports: #KUbball takes a 62-53 lead (and possession) into the final 7:10. Under-8 timeout in Louisville. Ellis leads everyone with 25…,Fri Mar 25 03:31:52 +0000 2016
Under 8 to go now PUT THE PEDAL TO FLOOR AND DONT LET UP!!! ROCK CHALK #KUbball,Fri Mar 25 03:31:49 +0000 2016
RT @KUHoops: #kubball out rebounding Maryland 35-23 and leads 62-53 with 7:10 to play,Fri Mar 25 03:31:53 +0000 2016
Let's hold em off #kubball,Fri Mar 25 03:31:53 +0000 2016
#Maryland need a spark,Fri Mar 25 03:31:53 +0000 2016
Under 8. Ellis needs to play every minute from here on out.  #kubball,Fri Mar 25 03:31:53 +0000 2016
RT @KUTheShiver: #kubball up 62-53 T the under 8 TO,Fri Mar 25 03:31:54 +0000 2016
Bill Self sorta looks like a #HotPocket in a suit. #Kansas #MarchMadness #NCAA #Huge-o-Boss,Fri Mar 25 03:31:53 +0000 2016
Send Melo to the NBA. I'm tired of him #terps #Jayhawks #MarchMadness,Fri Mar 25 03:31:56 +0000 2016
"As a wise coach once said, keep sawing wood, #Jayhawks Keep doing your thing, everything will be ok. #kubball #rcjh",Fri Mar 25 03:31:56 +0000 2016
RT @KUHoops: #kubball out rebounding Maryland 35-23 and leads 62-53 with 7:10 to play,Fri Mar 25 03:31:56 +0000 2016
RT @LisaKerneyESPN: I see you Perry Ellis! #kubball,Fri Mar 25 03:31:56 +0000 2016
@AndrewPeyton2 @katiemaryrich he looks like a champion #RockChalk,Fri Mar 25 03:31:57 +0000 2016
RT @BeyondThePhog: Lucas has came a longgggg way. What a smart play by drawing Stone's 4th foul. KU is up 9 at the under-8 timeout. #kubball,Fri Mar 25 03:31:59 +0000 2016
RT @610SportsKC: The footwork from Lucas... #kubball,Fri Mar 25 03:31:59 +0000 2016
RT @joshklingler: #kubball +10 on the backboards in the 2nd half,Fri Mar 25 03:31:59 +0000 2016
RT @KUHoops: #kubball out rebounding Maryland 35-23 and leads 62-53 with 7:10 to play,Fri Mar 25 03:31:59 +0000 2016
Ellis averages one foul per 10.81 minutes played. It's not like he's foul happy. I trust him. #kubball https://t.co/eRuPQGffEv,Fri Mar 25 03:32:00 +0000 2016
"At this moment, I have hope. #kubball #RockChalk #MarchMadness",Fri Mar 25 03:32:01 +0000 2016
RT @KUTheShiver: Lucas going all Perry there #footwork #kubball,Fri Mar 25 03:32:01 +0000 2016
RT @SchoonerJohn: Landen Lucas owns D. Stone tonight. Love to hear from those #KUbball naysayers right about now. #MarchMadness,Fri Mar 25 03:32:02 +0000 2016
Landen Lucas bringing his blue collar style of play and getting it done makes me feel like.......... #kubball https://t.co/4HX7yZ0cng,Fri Mar 25 03:32:02 +0000 2016
Pretty safe to say this officiating crew won't continue past this round. #kubball #Marylandbasketball,Fri Mar 25 03:32:03 +0000 2016
RT @mctait: Lucas is just so damn smart. Knows how to get the most out of every second he's out there. Back-to-back HUGE plays. #KUbball,Fri Mar 25 03:32:03 +0000 2016
RT @PatrickEwingJr: @bustedcoverage PERRY ELLIS TOOK BETTY WHITE'S VIRGINITY #ncaasweet16 #RockChalk #Villanova #EasterWeekend https://t.co…,Fri Mar 25 03:32:05 +0000 2016
RT @KUHoops: #kubball out rebounding Maryland 35-23 and leads 62-53 with 7:10 to play,Fri Mar 25 03:32:05 +0000 2016
RT @ColouringKU: #RockChalk https://t.co/CyC9MUcvbp,Fri Mar 25 03:32:05 +0000 2016
If you took a drink everytime Bob Davis interrupted Gurley you would be drunk by now.  #kubball,Fri Mar 25 03:32:05 +0000 2016
"RT @SPORTalkKansas: Kansas leads Maryland 36-34 at halftime! 

RETWEET if you think Kansas will hold on for the win! 

#RockChalk 🔴🔵🔴🔵 http…",Fri Mar 25 03:32:06 +0000 2016
"RT @KJHKsports: Halftime in Louisville:

Kansas: 36
Maryland: 34

#KUbball #MarchMadness",Fri Mar 25 03:32:06 +0000 2016
Can Cam or Bryce send a couple them gatorades over to Devonte?  Thanks #kubball,Fri Mar 25 03:32:06 +0000 2016
#kubball,Fri Mar 25 03:32:07 +0000 2016
The Seth Allen transfer looms large on a night like this. What could of been #Maryland #Terps #UMD #B1G #NCAAM #DMV,Fri Mar 25 03:32:07 +0000 2016
RT @M_P_Matthews: My sheep hear My voice... #spiritual #journey #cr4u #asmsg #bookboost #KU https://t.co/uiEsj8drMd,Fri Mar 25 03:32:08 +0000 2016
RT @mctait: Lucas is just so damn smart. Knows how to get the most out of every second he's out there. Back-to-back HUGE plays. #KUbball,Fri Mar 25 03:32:08 +0000 2016
"Okay boys, Lets finish this. #kubball",Fri Mar 25 03:32:09 +0000 2016
RT @hcavagnaro: Carlton Bragg's energy is showing. No points but is making a difference. #MarchMadness #Sweet16 #kubball,Fri Mar 25 03:32:09 +0000 2016
"RT @mikeyoderljw: Kansas Jayhawks vs Maryland 2nd half action @kusports, #kubball, #MarchMadness https://t.co/1ICZmxQdgV",Fri Mar 25 03:32:09 +0000 2016
#Kansas is so solid down low with the big men. They may be cutting down nets in Houston. #UMvsKU #MarchMadness,Fri Mar 25 03:32:10 +0000 2016
"RT @SPORTalkKansas: Perry Ellis is leading Kansas with 18 points on 7-11 shooting

#RockChalk #KuBball 🔴🔵🔴🔵 https://t.co/2GtxA4h33b",Fri Mar 25 03:32:11 +0000 2016
"RT @TerrapinHoops: Under-8: Kansas 62, Maryland 53. #WeWill",Fri Mar 25 03:32:11 +0000 2016
RT @abakesports: Huge sequence from Landen Lucas. Scores a tough bucket on one end and draws the 4th foul on Diamond Stone. #kubball #March…,Fri Mar 25 03:32:12 +0000 2016
RT @nickkrug: Bench loves perry #kubball @KUsports https://t.co/95MwpAsNg5,Fri Mar 25 03:32:12 +0000 2016
"Since the game was tied at 43, #Kansas went on a 9-0 run and #Terps have not been closer than 6 since",Fri Mar 25 03:32:12 +0000 2016
RT @mctait: Lucas is just so damn smart. Knows how to get the most out of every second he's out there. Back-to-back HUGE plays. #KUbball,Fri Mar 25 03:32:13 +0000 2016
RT @joshklingler: #kubball +10 on the backboards in the 2nd half,Fri Mar 25 03:32:14 +0000 2016
RT @M_P_Matthews: My sheep hear My voice... #spiritual #journey #cr4u #asmsg #bookboost #KU https://t.co/uiEsj8drMd,Fri Mar 25 03:32:14 +0000 2016
RT @M_P_Matthews: My sheep hear My voice... #spiritual #journey #cr4u #asmsg #bookboost #KU https://t.co/uiEsj8drMd,Fri Mar 25 03:32:14 +0000 2016
RT @KUHoops: #kubball out rebounding Maryland 35-23 and leads 62-53 with 7:10 to play,Fri Mar 25 03:32:14 +0000 2016
Just when I thought Maryland could actually compete on an elite level... #Kansas,Fri Mar 25 03:32:14 +0000 2016
RT @KUHoops: #kubball out rebounding Maryland 35-23 and leads 62-53 with 7:10 to play,Fri Mar 25 03:32:16 +0000 2016
RT @KUHoops: #kubball out rebounding Maryland 35-23 and leads 62-53 with 7:10 to play,Fri Mar 25 03:32:18 +0000 2016
"At the half, said this game would end up 75-64. Will see how close it turns out to that #RockChalk",Fri Mar 25 03:32:19 +0000 2016
#Kansas giving #Maryland every opportunity and they're not taking them. Then there's the officiating. Awful for a Sweet 16 game.,Fri Mar 25 03:32:19 +0000 2016
This second half seems like it's taking forever?  Is anyone checking the clock operator?! #kubball #NCAATOURNAMENT #RockChalkJayhawk,Fri Mar 25 03:32:19 +0000 2016
"Tough 2nd half, especially when the refs are making such questionable calls.
#KUbball",Fri Mar 25 03:32:19 +0000 2016
"RT @TerrapinHoops: Under-8: Kansas 62, Maryland 53. #WeWill",Fri Mar 25 03:32:20 +0000 2016
"RT @KUboobs: Let’s finish strong!
.
#kuboobs #kubball #kucmb #marchmadness #sweet16 https://t.co/harhkt0Cjl",Fri Mar 25 03:32:21 +0000 2016
"RT @MattGKSNT: Somehow #kubball has a 36-34 halftime lead. The stat sheet would disagree with that, but a lead is a lead. https://t.co/hQ0h…",Fri Mar 25 03:32:21 +0000 2016
RT @KUHoops: #kubball out rebounding Maryland 35-23 and leads 62-53 with 7:10 to play,Fri Mar 25 03:32:21 +0000 2016
"RT @Dumbassdailys: 20yo #woman #Towson #Maryland drives car an @Audi Q5 off 4th floor of parking garage on #Allegheny Avenue #students 
htt…",Fri Mar 25 03:32:20 +0000 2016
#kubball Devonte' Graham pass before falling out of bounds Maryland Jared Nickens defends #NCAATOURNAMENT @KCStar https://t.co/1Kc0oEyzQe,Fri Mar 25 03:32:24 +0000 2016
