text,time
Thomas Walkup. That is all. #SFA,Sun Mar 20 20:41:03 +0000 2016
#SFA #Walkup #StarIsBorn,Sun Mar 20 20:41:03 +0000 2016
Walkup is cold #SFA,Sun Mar 20 20:41:03 +0000 2016
Walkup is a monster. #SFA,Sun Mar 20 20:41:05 +0000 2016
"RT @BonnieBernstein: Don't run up. WALKUP!

#SFA #Lumberjacks #SFAvsND #MarchMadness",Sun Mar 20 20:41:05 +0000 2016
I am alllllllll about #sfa. #SFAvsND,Sun Mar 20 20:41:06 +0000 2016
Thomas Walkup!!! He can't be contained! #SFA #MarchMadness,Sun Mar 20 20:41:07 +0000 2016
This IS happening #SFA #dreambigger,Sun Mar 20 20:41:07 +0000 2016
#Lumberjacks defense is on point #SFAvsND #MarchMadness,Sun Mar 20 20:41:08 +0000 2016
Thomas Walkup is a full grown man #MarchMadness #SFA,Sun Mar 20 20:41:08 +0000 2016
Walkup is my hero. #SFA,Sun Mar 20 20:41:08 +0000 2016
#SuperBowl TIX 🏈https://t.co/612qA6UI9T 🏈- Get Your #Playoff #Tickets For Carolina #Panthers. #NFL #Ticket… https://t.co/DBG39EAAGc,Sun Mar 20 20:41:08 +0000 2016
We got the momentum! Let's GO! #SFA #AxeEm,Sun Mar 20 20:41:09 +0000 2016
@Sam_Vecenie Luke Walkup a second round draft pick? #SFA,Sun Mar 20 20:41:09 +0000 2016
RT @AggieSoftball: SHARE THE WIN! Aggies take the series against No. 4 LSU with a 9-5 and move to 27-3 on the season. #12thMan https://t.co…,Sun Mar 20 20:41:12 +0000 2016
RT @AggieSoftball: SHARE THE WIN! Aggies take the series against No. 4 LSU with a 9-5 and move to 27-3 on the season. #12thMan https://t.co…,Sun Mar 20 20:41:12 +0000 2016
Let's go #SFA!!!  March on to the #Sweet16,Sun Mar 20 20:41:13 +0000 2016
I wonder if Lumberjacks are able to make @VicLombardi cry #SFA #MyBracketIsTerrible #DestroyItFurther,Sun Mar 20 20:41:13 +0000 2016
Another gr8 defensive sequence 4 #SFA &amp; they get thesteal..&amp; Walkup crafty as fuck gets Vasturia in the air &amp; gets to the kind #MarchMadness,Sun Mar 20 20:41:13 +0000 2016
RT @Irishlad14: This IS happening #SFA #dreambigger,Sun Mar 20 20:41:14 +0000 2016
Come on #SFA #Cinderella #NCAA #MarchMadness,Sun Mar 20 20:41:14 +0000 2016
A star is born. #ThomasWalkup #SFA #SFAvsND,Sun Mar 20 20:41:15 +0000 2016
"Death, taxes and Walkup at the foul line. #SFA",Sun Mar 20 20:41:15 +0000 2016
RT @AggieSoftball: SHARE THE WIN! Aggies take the series against No. 4 LSU with a 9-5 and move to 27-3 on the season. #12thMan https://t.co…,Sun Mar 20 20:41:15 +0000 2016
How sure are we that his isn't the #SFA mascot? https://t.co/f2RLjHamJC,Sun Mar 20 20:41:17 +0000 2016
Walkup is a bad bad man. #SFA #MarchMadness,Sun Mar 20 20:41:20 +0000 2016
Stephen F. Austin star Thomas Walkup was a lowly 2-star recruit from Deer Park.   look at him now. #SFA #MarchMadness,Sun Mar 20 20:41:21 +0000 2016
Ole Tommy Walkup is legit #SFA,Sun Mar 20 20:41:21 +0000 2016
Thomas Walkup 💪🏽😎 #SFA #MarchMadness,Sun Mar 20 20:41:22 +0000 2016
#NotreDame is laboring. #SFA will complete the win. #Vegas set up the public again with the SFA -1 line. #SFAvsND #MarchMadness,Sun Mar 20 20:41:23 +0000 2016
New Agent 0 #SFA Walkup,Sun Mar 20 20:41:23 +0000 2016
"Fun fact: While not a Lumberjack, my father did used to work in the forests just to the south of Nacogdoches. #SFA https://t.co/dfOdBMQEEw",Sun Mar 20 20:41:26 +0000 2016
"Forget walkoffs, it's all about the Walkup. #SFA #AxeEm #MarchMadness",Sun Mar 20 20:41:26 +0000 2016
"RT @AggieMensHoops: The stage has been set...
Texas A&amp;M vs UNI / 6:40 / truTV
#12thMan #AggieHoops #MarchMadness https://t.co/wiSBLRrEE7",Sun Mar 20 20:41:28 +0000 2016
"Well, we might've just found the real Cinderella this year.... #SFA.",Sun Mar 20 20:41:28 +0000 2016
#SFA,Sun Mar 20 20:41:29 +0000 2016
#SFA leads 75-70 with just under two minutes to go. #SFAvsND,Sun Mar 20 20:41:30 +0000 2016
Go #SFA #AxeEm!,Sun Mar 20 20:41:30 +0000 2016
Is there anyone who doesn't have @twalkup23 as 1 of their 5 fav players at this point? Dude can BALL. #SFAvsND #MarchMadness #Lumberjacks,Sun Mar 20 20:41:30 +0000 2016
This Thomas Walkup kid can hoop. Shot maker. Playmaker. #SFA vs. #ND,Sun Mar 20 20:41:30 +0000 2016
Thomas Walkup is the best player in the tournament. No question. #SFA,Sun Mar 20 20:41:30 +0000 2016
Thomas Walkup does everything so well #SFA,Sun Mar 20 20:41:31 +0000 2016
The Walkup/Floyd combo is deadly #SFA #MarchMadness,Sun Mar 20 20:41:32 +0000 2016
This is such a classic game #SFA #NotreDame fight to the finish for the #Sweet16,Sun Mar 20 20:41:32 +0000 2016
Thomas Walkup is the man #SFA heading to the #Sweet16,Sun Mar 20 20:41:35 +0000 2016
"Approaching the 2 minute mark, #SFA holds on for dear life with a 73-70 lead! #MarchMadness",Sun Mar 20 20:41:36 +0000 2016
"I wonder what #NotreDame thinks the ""F"" stands for? #SFA #StephenFAustin @SFA_MBB",Sun Mar 20 20:41:37 +0000 2016
RT @helloSHELLS: My alma mater is killing the game! #proud #LumberjackNations #SFA #BleedPurple,Sun Mar 20 20:41:38 +0000 2016
"You see this guy walk into the gym and you don't think he's as good as he is"" now that's racist #SFA #Walkup #MarchMadness",Sun Mar 20 20:41:38 +0000 2016
"I think what the announcers are saying is Thomas Walkup is ""sneaky athletic"", or in other words, he's white. #MarchMadness #SFA #NotreDame",Sun Mar 20 20:41:39 +0000 2016
"RT @GottliebShow: #SFA running old ""Pinwheel"" -- Johnny Orr's offense - #Oregon runs the same",Sun Mar 20 20:41:39 +0000 2016
RT @kevincooper44: Talk about a team that's under seeded. Yeah #SFA fits that bill. I'm thrilled my school doesn't have to face them. #chec…,Sun Mar 20 20:41:39 +0000 2016
#SFA being a 14 and playing WVU in round one is all the proof you need to know CBS picks some tourney games for ratings. #MarchMadness,Sun Mar 20 20:41:40 +0000 2016
#SFA up 5 with under 2 min! #SFAvsND #MarchMadness,Sun Mar 20 20:41:40 +0000 2016
LETS GO #SFA #EI WANNA SEE DIS WIN!! #MarchMadness #Sweet16 @NRA_UP 😝😝😝 lmao yall should of been here 😂😂😂😂,Sun Mar 20 20:41:43 +0000 2016
RT @Im_That_Guy_13: Finish Strong 💪🏾 #SFA #MarchMadness,Sun Mar 20 20:41:44 +0000 2016
Dang Thomas Walkup is good! That guy is awesome. #SFA #MarchMadness,Sun Mar 20 20:41:45 +0000 2016
"Well I knew they were a great team but didn't know they were about it so I guess I'm rooting for Stephen F. Austin
#SFA #StephenFAustin",Sun Mar 20 20:41:46 +0000 2016
"Mistake for #SFA to run clock there. Worked out OK, but taking 5 seconds off the clock in trade for taking a bad shot is not worth it.",Sun Mar 20 20:41:46 +0000 2016
White James Harden at it again #SFA,Sun Mar 20 20:41:47 +0000 2016
RT @AggieSoftball: SHARE THE WIN! Aggies take the series against No. 4 LSU with a 9-5 and move to 27-3 on the season. #12thMan https://t.co…,Sun Mar 20 20:41:47 +0000 2016
"The defensive discipline of #SFA is about as good as I've seen it from a college team in a long time
#SFAvsND #MarchMadness",Sun Mar 20 20:41:48 +0000 2016
RT @iammikeenglish: #MarchMadness #SFA @HelmanDC https://t.co/sUCDBr4STu,Sun Mar 20 20:41:50 +0000 2016
RT @AggieSoftball: SHARE THE WIN! Aggies take the series against No. 4 LSU with a 9-5 and move to 27-3 on the season. #12thMan https://t.co…,Sun Mar 20 20:41:51 +0000 2016
#MarchMadness #NDvsSFA #SFA #NDsucks,Sun Mar 20 20:41:52 +0000 2016
"I'm not on the bandwagon, I just like seeing upsets. #SFA",Sun Mar 20 20:41:53 +0000 2016
"Idc what u say, #SFA recruited Walkup straight out of a @Marvel Comic.",Sun Mar 20 20:41:53 +0000 2016
RT @chancemerritt00: Wouldn't wanna cheer for any other team🏀 #AxeEm #SFA,Sun Mar 20 20:41:54 +0000 2016
pretty sure walkup on #SFA served me my single-origin pour over coffee in Brooklyn this morning #MarchMadness,Sun Mar 20 20:41:55 +0000 2016
This team is so fun to watch. #SFA #Lumberjacks #MarchMadness,Sun Mar 20 20:41:56 +0000 2016
RT @Nick_x_Nike: LET'S GOOOOOOO!!!! #SFA,Sun Mar 20 20:41:57 +0000 2016
Walkup is scrappy and crafty basketball player. #SFA,Sun Mar 20 20:41:57 +0000 2016
"If you're just tuning in, welcome to the Thomas Walkup show... #SFA #MarchMadness https://t.co/YG7DlPj5xO",Sun Mar 20 20:41:59 +0000 2016
"RT @D3Ashley: Body shaking, heart racing...this is march madness baby! #SFA #HoldTheLead",Sun Mar 20 20:42:00 +0000 2016
"Gota give to em, those #SFA boys want it",Sun Mar 20 20:42:00 +0000 2016
"#MarchMadness 
2 mins to play #SFAustin lead #NotreDame 75-70",Sun Mar 20 20:42:00 +0000 2016
RT @jmac___19: Wow #MarchMadness #UNI,Sun Mar 20 20:42:00 +0000 2016
This Walkup kid is really walking up to the big stage. Fun to watch #SFA,Sun Mar 20 20:42:01 +0000 2016
/NotreDame is about to get Cinderella'd by #StephenFAustin #SFA,Sun Mar 20 20:42:02 +0000 2016
SFA WALKUP#SFA https://t.co/0AI3wEuKni,Sun Mar 20 20:42:02 +0000 2016
This Walkup kid on #SFA is legit. One of the most well rounded players I've seen in a while. #MarchMadness,Sun Mar 20 20:42:04 +0000 2016
Thomas Walkup is playing lights out .. go #SFA !!! #MarchMadnes,Sun Mar 20 20:42:04 +0000 2016
#SFA Walkup is playing with heart! They deserve to win this one. He's a beast. #StephenFAustin,Sun Mar 20 20:42:05 +0000 2016
This lumberjack on #SFA is awesome,Sun Mar 20 20:42:05 +0000 2016
Had ND beating SFA in this bracket but pulling for #SFA,Sun Mar 20 20:42:06 +0000 2016
@Mark25Price @DraftDiamonds Who does #SFA Thomas WalkUp remind you of? #CircleOfLife,Sun Mar 20 20:42:06 +0000 2016
Let's go #SFA,Sun Mar 20 20:42:07 +0000 2016
This Hipster looking Bill Walton is a beast!! #SFA #MarchMadness,Sun Mar 20 20:42:07 +0000 2016
Pretty sure an #SFA win will help my bracket even though I did not select them. #MarchMadness .,Sun Mar 20 20:42:07 +0000 2016
Walkup is doubling as SFA's best player and their mascot #Lumberjacks #SFAvsND,Sun Mar 20 20:42:08 +0000 2016
I will always remember the night I saw Thomas Walkup play in person #SFA,Sun Mar 20 20:42:09 +0000 2016
March Madness: Jesperson’s halfcourt shot puts Northern... https://t.co/pCsmUGZ5Ky #NorthernIowa,Sun Mar 20 20:42:09 +0000 2016
RT @AggieSoftball: SHARE THE WIN! Aggies take the series against No. 4 LSU with a 9-5 and move to 27-3 on the season. #12thMan https://t.co…,Sun Mar 20 20:42:09 +0000 2016
#SFA making life miserable for #ND,Sun Mar 20 20:42:10 +0000 2016
VIDEO: #NorthernIowa alum @kurt13warner talks about the perception of his school. https://t.co/VZD0M3CaiM,Sun Mar 20 20:42:10 +0000 2016
Gotta love this tournament #fearthebeard #SFA,Sun Mar 20 20:42:10 +0000 2016
leggo #SFA,Sun Mar 20 20:42:11 +0000 2016
#SFA vs #Oregon for final,Sun Mar 20 20:42:11 +0000 2016
Macklemore's cousin is pretty good at basketball #SFA #ND #MarchMadness,Sun Mar 20 20:42:12 +0000 2016
This Thomas Walkup kid for #SFA is really good. He can seriously score-- and he's extremely efficient. #MarchMadness,Sun Mar 20 20:42:14 +0000 2016
Thomas Walkup #SFA #MarchMadness,Sun Mar 20 20:42:15 +0000 2016
"RT @TheStudentSect: These are uncommonly great plays from #SFA, possession after possession.

What a masterpiece.

A distinct #Walkup in cl…",Sun Mar 20 20:42:16 +0000 2016
Thomas Walkup of #SFA is definitely getting into the heads of all these #NotreDame players.,Sun Mar 20 20:42:16 +0000 2016
"Hold on SFA, hold on. #UpsetAlert  #SFA",Sun Mar 20 20:42:20 +0000 2016
"RT @CBBChatter: If you're just tuning in, welcome to the Thomas Walkup show... #SFA #MarchMadness https://t.co/YG7DlPj5xO",Sun Mar 20 20:42:21 +0000 2016
"RT @CBBChatter: If you're just tuning in, welcome to the Thomas Walkup show... #SFA #MarchMadness https://t.co/YG7DlPj5xO",Sun Mar 20 20:42:21 +0000 2016
RT @CliffBruntAP: VIDEO: #NorthernIowa alum @kurt13warner talks about the perception of his school. https://t.co/VZD0M3CaiM,Sun Mar 20 20:42:23 +0000 2016
"Can you believe #SFA and Thomas #Walkup?  WOW!  only 6'4""  looks like the #mountaineer",Sun Mar 20 20:42:25 +0000 2016
#MarchMadness #SFA 75-72 1:12 2nd Half,Sun Mar 20 20:42:25 +0000 2016
This tournament!!!!!! 🏀🏀🏀🏀🏀#NCAATOURNAMENT #SFA #DePaul,Sun Mar 20 20:42:26 +0000 2016
Literally never heard of #SFA but damn - where's this school? Even the coach is hot! Can I do an old-lady Grad program there? #MarchMadness,Sun Mar 20 20:42:27 +0000 2016
#SFA has a player #T.Walkup that will be in the #NBA #MarchMadness #final but come on #NotreDame,Sun Mar 20 20:42:28 +0000 2016
I can't stand Norte Dame @SportsChatPlace #SFA #Marchmadness,Sun Mar 20 20:42:28 +0000 2016
Thomas Walker on #SFA is an incredible player. I hope the exposure they're getting during #MarchMadness gets him picked up by the #NBA.,Sun Mar 20 20:42:29 +0000 2016
#Walkup amazing #SFA,Sun Mar 20 20:42:31 +0000 2016
"Asked some #Aggies fans last night &amp; they said they wanted #Texas to lose.

All the ones in this hotel lobby are rooting for #SFA",Sun Mar 20 20:42:31 +0000 2016
RT @SeanKeeler: WE ARE ALL LUMBERJACKS #SFA #MarchMadness #NCAA #NCAATournament #SouthlandStrong https://t.co/0EtcycRkYj,Sun Mar 20 20:42:31 +0000 2016
#MarchMadness got me like 😳 can't tweet watch #SFAvsND 🔥🏀🔥 #Ballin ‼️ #SFA #NotreDame both GOOD teams GREAT game but my votes for #SFO ✔️,Sun Mar 20 20:42:34 +0000 2016
this. is. crazy. #SFA,Sun Mar 20 20:42:35 +0000 2016
RT @AggieSoftball: SHARE THE WIN! Aggies take the series against No. 4 LSU with a 9-5 and move to 27-3 on the season. #12thMan https://t.co…,Sun Mar 20 20:42:35 +0000 2016
Gotta love TEAM basketball. #SFA #MarchMadness,Sun Mar 20 20:42:37 +0000 2016
1:12 left... Go #SFA! #MarchMadness,Sun Mar 20 20:42:37 +0000 2016
"Forget my bracket, let's go #SFA !!! #MarchMadness #AxeEm https://t.co/z9wqJi8vVC",Sun Mar 20 20:42:37 +0000 2016
What a hustle play for #NotreDame. #SFA #marchmadness https://t.co/7YJ69dkBXS,Sun Mar 20 20:42:38 +0000 2016
Trappadoches #SFA https://t.co/5tibjAwW78,Sun Mar 20 20:42:40 +0000 2016
RT @MarkDavis: A star is born. #ThomasWalkup #SFA #SFAvsND,Sun Mar 20 20:42:41 +0000 2016
Seriously pulling for this #SFA team to beat ND. My bracket's busted so might as well go w/underdog! #MarchMadness,Sun Mar 20 20:42:42 +0000 2016
"In light of recent events (AKA - beating WVU), I'd be ok if #SFA won the whole thing! #MarchMadness",Sun Mar 20 20:42:43 +0000 2016
RT @chancemerritt00: Wouldn't wanna cheer for any other team🏀 #AxeEm #SFA,Sun Mar 20 20:42:43 +0000 2016
"RT @D3Ashley: Body shaking, heart racing...this is march madness baby! #SFA #HoldTheLead",Sun Mar 20 20:42:44 +0000 2016
RT @AggieMensGolf: Back at The Floridian for The Valspar Collegiate Championship. Another gem of a course for #AggieGolf. #12thMan https://…,Sun Mar 20 20:42:45 +0000 2016
Come on #SFA,Sun Mar 20 20:42:47 +0000 2016
RT @BlueDeviIs: Thomas Walkup is becoming a household name! #SFA #MarchMadness,Sun Mar 20 20:42:48 +0000 2016
#MarchMadness  #SFA who says white boys can't jump! This guy is increadable what a #pro carreer ahead of him #2greatTeams @GoFightinIrish,Sun Mar 20 20:42:50 +0000 2016
@SFA_MBB #SFA #LumberJackMania #Axem',Sun Mar 20 20:42:51 +0000 2016
Uh oh Notre Dame @joeyscully8 #SFA,Sun Mar 20 20:42:53 +0000 2016
RT @chancemerritt00: Wouldn't wanna cheer for any other team🏀 #AxeEm #SFA,Sun Mar 20 20:42:53 +0000 2016
#Wisconsin and #Xavier fans who were rooting for #SFA are now possibly rethinking their choice #Marchofthelumberjack,Sun Mar 20 20:42:55 +0000 2016
#Walkup #Lumberjacks #SFA #MarchMadness https://t.co/L0HmouoNYS,Sun Mar 20 20:42:55 +0000 2016
RT @chancemerritt00: Wouldn't wanna cheer for any other team🏀 #AxeEm #SFA,Sun Mar 20 20:42:56 +0000 2016
"RT @AledoBasketball: Forget my bracket, let's go #SFA !!! #MarchMadness #AxeEm https://t.co/z9wqJi8vVC",Sun Mar 20 20:42:56 +0000 2016
Let's play good Defense &amp; milk the clock. #MarchMadness #SFA #SFAvsND #AxeEm #AxeEmJacks,Sun Mar 20 20:42:56 +0000 2016
"Again, if I'm an AD at a Power 5 school, if I need a MBB coach, my short list starts and ends with Brad Underwood and Scott Cross. #SFA #UTA",Sun Mar 20 20:42:56 +0000 2016
maxd94: What a hustle play for #NotreDame. #SFA #marchmadness CBS NCAA Basketball Tournamen… https://t.co/OhLSB4SR5i https://t.co/Qid567vQlM,Sun Mar 20 20:42:56 +0000 2016
RT @NYCKING: #MarchMadness #SFA 75-72 1:12 2nd Half,Sun Mar 20 20:42:57 +0000 2016
Come on #SFA I need you to bust some more brackets for me! I still may have a chance! #MarchMadness 🏀,Sun Mar 20 20:42:58 +0000 2016
"Hey Steven F Austin, how many team minimum are you going to beat? #SFA https://t.co/VtE0m2O1UJ",Sun Mar 20 20:42:59 +0000 2016
#MarchMadness #ND vs #SFA tight late great battle.,Sun Mar 20 20:43:00 +0000 2016
#SFA Ragnar Lodbrok hit's his Free Throws! #NotreDame,Sun Mar 20 20:43:01 +0000 2016
"The Rundown... With Thomas Walk-up""...would make a GREAT TV Sports Talk show #SFA #MarchMadness",Sun Mar 20 20:43:01 +0000 2016
Thomas Walkup though 😍😍 #SFA,Sun Mar 20 20:43:02 +0000 2016
#NotreDame under immense pressure! #SFA is a galvanized unit! #Lumberjacks lead 75-72 with 1:12 left.,Sun Mar 20 20:43:02 +0000 2016
Walkup could play anywhere!!! #SFA,Sun Mar 20 20:43:02 +0000 2016
Thomas Walkup is my new favorite player... Possibly in any sport.  #SFA,Sun Mar 20 20:43:02 +0000 2016
Gotta love it when a whiteboy dominates the floor! #SFA #MarchMadness #Walkup,Sun Mar 20 20:43:05 +0000 2016
"Today, we are all lumberjacks. #SFA #MarchMadness",Sun Mar 20 20:43:05 +0000 2016
Damn SFA is trying to give me an actual heart attack 💜💜💜 #AxeEm #MarchMadness #SFA,Sun Mar 20 20:43:07 +0000 2016
RT @DoctorWiseman: If you didn't know #SFA is ballin right now.,Sun Mar 20 20:43:07 +0000 2016
RT @tittie2necklace: This #SFA vs #ND game rn is great #MarchMadness,Sun Mar 20 20:43:08 +0000 2016
What a game #SFA,Sun Mar 20 20:43:08 +0000 2016
"RT @zaktharp12: Y'all, I've handed Coach coffee before. that's gotta count for something. @CoachBradSFA #coffee #luckyjava #SFA #MarchMadne…",Sun Mar 20 20:43:09 +0000 2016
"@marchmadness.  Yo Walkup us tuff!!
#SFA is ballin!!",Sun Mar 20 20:43:09 +0000 2016
RT @brownjenjen: Longhorns Fall as Northern Iowa Sinks Half-Court Buzzer Beater... #NorthernIowa https://t.co/p2BZHejRCr,Sun Mar 20 20:43:11 +0000 2016
RT @AlexisMgn: My heart y'all.... My heart can't take this!!! Let's go guys!!! 😬😬😬😬💜 #SFA #AxeEm,Sun Mar 20 20:43:11 +0000 2016
RT @brownjenjen: Longhorns Fall as Northern Iowa Sinks Half-Court Buzzer Beater... #NorthernIowa https://t.co/p2BZHejRCr,Sun Mar 20 20:43:11 +0000 2016
RT @brownjenjen: Longhorns Fall as Northern Iowa Sinks Half-Court Buzzer Beater... #NorthernIowa https://t.co/p2BZHejRCr,Sun Mar 20 20:43:11 +0000 2016
RT @brownjenjen: Longhorns Fall as Northern Iowa Sinks Half-Court Buzzer Beater... #NorthernIowa https://t.co/p2BZHejRCr,Sun Mar 20 20:43:12 +0000 2016
RT @brownjenjen: Longhorns Fall as Northern Iowa Sinks Half-Court Buzzer Beater... #NorthernIowa https://t.co/p2BZHejRCr,Sun Mar 20 20:43:12 +0000 2016
RT @BlueDeviIs: Thomas Walkup is becoming a household name! #SFA #MarchMadness,Sun Mar 20 20:43:12 +0000 2016
RT @brownjenjen: Longhorns Fall as Northern Iowa Sinks Half-Court Buzzer Beater... #NorthernIowa https://t.co/p2BZHejRCr,Sun Mar 20 20:43:12 +0000 2016
RT @brownjenjen: Longhorns Fall as Northern Iowa Sinks Half-Court Buzzer Beater... #NorthernIowa https://t.co/p2BZHejRCr,Sun Mar 20 20:43:12 +0000 2016
RT @brownjenjen: Longhorns Fall as Northern Iowa Sinks Half-Court Buzzer Beater... #NorthernIowa https://t.co/p2BZHejRCr,Sun Mar 20 20:43:12 +0000 2016
RT @brownjenjen: Longhorns Fall as Northern Iowa Sinks Half-Court Buzzer Beater... #NorthernIowa https://t.co/p2BZHejRCr,Sun Mar 20 20:43:12 +0000 2016
RT @brownjenjen: Longhorns Fall as Northern Iowa Sinks Half-Court Buzzer Beater... #NorthernIowa https://t.co/p2BZHejRCr,Sun Mar 20 20:43:12 +0000 2016
RT @brownjenjen: Longhorns Fall as Northern Iowa Sinks Half-Court Buzzer Beater... #NorthernIowa https://t.co/p2BZHejRCr,Sun Mar 20 20:43:12 +0000 2016
RT @brownjenjen: Longhorns Fall as Northern Iowa Sinks Half-Court Buzzer Beater... #NorthernIowa https://t.co/p2BZHejRCr,Sun Mar 20 20:43:12 +0000 2016
@StickyBleachers victory for #SFA ?  👍👍👍👏👏👏 I hope so,Sun Mar 20 20:43:12 +0000 2016
RT @chancemerritt00: Wouldn't wanna cheer for any other team🏀 #AxeEm #SFA,Sun Mar 20 20:43:13 +0000 2016
RT @brownjenjen: Longhorns Fall as Northern Iowa Sinks Half-Court Buzzer Beater... #NorthernIowa https://t.co/p2BZHejRCr,Sun Mar 20 20:43:13 +0000 2016
This could be the biggest possession in the history of #SFA basketball right here. #MarchMadness,Sun Mar 20 20:43:13 +0000 2016
the F is for Fucking #SFA,Sun Mar 20 20:43:13 +0000 2016
RT @brownjenjen: Longhorns Fall as Northern Iowa Sinks Half-Court Buzzer Beater... #NorthernIowa https://t.co/p2BZHejRCr,Sun Mar 20 20:43:13 +0000 2016
RT @brownjenjen: Longhorns Fall as Northern Iowa Sinks Half-Court Buzzer Beater... #NorthernIowa https://t.co/p2BZHejRCr,Sun Mar 20 20:43:14 +0000 2016
Thomas Walkup...I see you young man. #SFA #Beard,Sun Mar 20 20:43:14 +0000 2016
RT @brownjenjen: Longhorns Fall as Northern Iowa Sinks Half-Court Buzzer Beater... #NorthernIowa https://t.co/p2BZHejRCr,Sun Mar 20 20:43:15 +0000 2016
RT @NUEMONEY: #Lumberjacks defense is on point #SFAvsND #MarchMadness,Sun Mar 20 20:43:15 +0000 2016
RT @iammikeenglish: #MarchMadness #SFA @HelmanDC https://t.co/sUCDBr4STu,Sun Mar 20 20:43:16 +0000 2016
#thingswhitefolklike Thomas Walkup #0 #SFA,Sun Mar 20 20:43:16 +0000 2016
RT @AggieSoftball: SHARE THE WIN! Aggies take the series against No. 4 LSU with a 9-5 and move to 27-3 on the season. #12thMan https://t.co…,Sun Mar 20 20:43:16 +0000 2016
Holy cow #SFA #MarchMadness,Sun Mar 20 20:43:17 +0000 2016
Stephen F. Austin playing in the Final Four in Houston would be amazing.  #SFA #AxeEm,Sun Mar 20 20:43:17 +0000 2016
So this is happening. #SFA #Sweet16,Sun Mar 20 20:43:18 +0000 2016
RT @alex_gregory18: Can SFA do it again? #SFA #AxeEm,Sun Mar 20 20:43:20 +0000 2016
RT @Irishlad14: This IS happening #SFA #dreambigger,Sun Mar 20 20:43:20 +0000 2016
I guess it takes winning a game to get your name correct. #SFA #NotSFAustin,Sun Mar 20 20:43:20 +0000 2016
Is #SFA really going to do this?? I'm rooting for the #Cinderella #MarchMadness #Sweet16,Sun Mar 20 20:43:21 +0000 2016
RT @MrRighter: Thomas walk up. Guy is just so fundamentally sound. Makes basketball fun to watch #SFA,Sun Mar 20 20:43:21 +0000 2016
RT @NvrBAnother1: Walkup #SFA #MarchMadness,Sun Mar 20 20:43:22 +0000 2016
This possession is big for #SFA a Walkup drive with a possible kick out sounds good right about now,Sun Mar 20 20:43:22 +0000 2016
"Asked #Aggies fans last night &amp; they said they wanted #Texas to lose. 

All the ones in this hotel lobby are rooting for #SFA.",Sun Mar 20 20:43:23 +0000 2016
"RT @CBBChatter: If you're just tuning in, welcome to the Thomas Walkup show... #SFA #MarchMadness https://t.co/YG7DlPj5xO",Sun Mar 20 20:43:23 +0000 2016
Help. Can't breathe #MarchMadness #SFA,Sun Mar 20 20:43:23 +0000 2016
Walkup balling! #SFA #UpsetAlert,Sun Mar 20 20:43:24 +0000 2016
"RT @RyBen3: I think what the announcers are saying is Thomas Walkup is ""sneaky athletic"", or in other words, he's white. #MarchMadness #SFA…",Sun Mar 20 20:43:25 +0000 2016
Give it to the white boy let him take it to the hole #SFA,Sun Mar 20 20:43:27 +0000 2016
#SFA MAKING IT WEIRD AGAIN! Let's do it again!,Sun Mar 20 20:43:28 +0000 2016
Please close this game out#SFA,Sun Mar 20 20:43:29 +0000 2016
I really like Thomas Walkup's game #SFA,Sun Mar 20 20:43:29 +0000 2016
Let's be real. Walkup's hair and beard is super lumbersexual! #lumberjacks #SFAvsND #MarchMadness,Sun Mar 20 20:43:30 +0000 2016
I'm going to have an actual heart attack watching this game rn. #SFA #MarchMadness,Sun Mar 20 20:43:30 +0000 2016
#SFA #MarchMadness,Sun Mar 20 20:43:30 +0000 2016
#SFA close to pulling off another upset! Up 75-72 with 1:12 left! #SFAvsND #MarchMadness #BracketBusted      #13,Sun Mar 20 20:43:30 +0000 2016
#SFA up 75-72 over #ND with 1:12 in the game.,Sun Mar 20 20:43:30 +0000 2016
"I am not jumping on the #SFA bandwagon , but every kid who plays basketball needs to watch #Walkup play! #hustleandheart",Sun Mar 20 20:43:31 +0000 2016
RT @AggieSoftball: SHARE THE WIN! Aggies take the series against No. 4 LSU with a 9-5 and move to 27-3 on the season. #12thMan https://t.co…,Sun Mar 20 20:43:31 +0000 2016
Anyone notice the blatant racism of the CBS announcers talking about the white SFA player?  #doublestandard #SFA #MarchMadness,Sun Mar 20 20:43:32 +0000 2016
Come on Lumberjacks!! #SFA #AxeEm #MarchMadness,Sun Mar 20 20:43:33 +0000 2016
Thomas Walkup for #SFA will be playing the role of Billy in the remake of White Men Can't Jump.  Kid is balling old man style!,Sun Mar 20 20:43:33 +0000 2016
RT @rdcramer: Best beard in the tourney since @Jpullz0 #SFA #EMAW,Sun Mar 20 20:43:33 +0000 2016
RT @BlueDeviIs: Thomas Walkup is becoming a household name! #SFA #MarchMadness,Sun Mar 20 20:43:33 +0000 2016
RT @AggieSoftball: SHARE THE WIN! Aggies take the series against No. 4 LSU with a 9-5 and move to 27-3 on the season. #12thMan https://t.co…,Sun Mar 20 20:43:34 +0000 2016
RT @BlueDeviIs: Thomas Walkup is becoming a household name! #SFA #MarchMadness,Sun Mar 20 20:43:34 +0000 2016
When did Bryce Harper start playing basketball #SFA,Sun Mar 20 20:43:35 +0000 2016
RT @chancemerritt00: Wouldn't wanna cheer for any other team🏀 #AxeEm #SFA,Sun Mar 20 20:43:35 +0000 2016
